stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00700,腾讯控股,2026-04-30,-3.384165448088572,4.79,0.15206162181491484,0.75,0.9548172757475083,T3,0.9559823038015379,-0.03998084313761885,→,→,VP_NEUTRAL,35.927689494154265,CBI_ACTIVE,COST_DISADVANTAGE,-0.08618807035824783,-0.06625451382655223,-0.16689580291629458,Stable,-0.06625451382655223,-0.7065063565946914,A
00700,腾讯控股,2026-05-31,-7.632432432432434,6.5,1.5461296513588103,0.9166666666666666,1.1736382786638577,T5,1.173242366599342,0.02071745791111268,↑,↑,VP_SELLING_ACTIVE,28.57950118082824,CBI_TURBULENT,COST_DISADVANTAGE,-0.008399203322694282,-0.058786238880897734,-0.23048191785046712,Deteriorating,-0.058786238880897734,-1.1742203742203745,A
00700,腾讯控股,2026-06-30,0.6086142322097476,8.13,2.53982805995986,1.0,1.2789722076560044,T5,1.2745833065133039,0.10204505632216132,↑,↑,VP_DIVERGENCE_HIGH,21.92742908486806,CBI_TURBULENT,COST_DISADVANTAGE,0.016208956538681818,-0.038086417440872156,-0.06805973800669862,Deteriorating,-0.038086417440872156,0.0748602991647906,A
00700,,2026-07-31,10.563052582596555,8.37,2.008597301277717,1.0,1.2098289568778606,T5,1.2058895562024199,0.7349207537641178,↑,↑,VP_EXPANSION,19.516154050396814,CBI_TURBULENT,COST_ADVANTAGE,0.027836434940538002,0.02951014248627537,0.03038160190604189,Stable,0.02951014248627537,1.2620134507283818,A
00788,中国铁塔,2018-08-31,-5.7367,47.33,,,,,,,,,VP_NEUTRAL,,,,-0.19597735304374153,6.809406610828552,,Stable,6.809406610828552,-0.12120642298753434,A
00788,中国铁塔,2018-09-30,-6.0858,17.91,,,,,,,,,VP_NEUTRAL,,,COST_NEUTRAL,-0.20889486243122712,7.139210565868023,-0.24494068710792516,Stable,7.139210565868023,-0.33979899497487437,A
00788,中国铁塔,2018-10-31,4.274,7.22,,,0.2989235440242893,,0.31374219912857454,,↓,↓,VP_LOCKED_CANDIDATE,,,COST_NEUTRAL,-0.1430447712788444,7.5017856821182125,-0.20416634253010502,Improving,7.5017856821182125,0.5919667590027701,A
00788,中国铁塔,2018-11-30,-4.0572,11.4,,,0.5437634152158359,,0.5671084163775049,-0.7402164123259154,↓,↓,VP_DECLINE_SILENT,,,COST_NEUTRAL,-0.177491174416871,7.152083845187786,-0.22863094927679717,Deteriorating,7.152083845187786,-0.35589473684210526,A
00788,中国铁塔,2018-12-31,33.8302,24.88,,,1.1440132425970204,,1.1814934921192681,0.3892534967577994,↑,↑,VP_EXPANSION,,,COST_ADVANTAGE,-0.1532478409517396,8.427680890758584,0.0026128507042886273,Improving,8.427680890758584,1.3597347266881028,A
00788,中国铁塔,2019-01-31,16.7211,29.06,0.5177820310161064,0.8333333333333334,1.2653120464441217,T4,1.2967368632600196,3.022326042734676,↑,↑,VP_EXPANSION,12.693353201723145,CBI_TURBULENT,COST_ADVANTAGE,-0.11903423838524141,8.305884688091032,0.1610160185223295,Stable,8.305884688091032,0.5753991741225052,A
00788,中国铁塔,2019-02-28,12.2791,36.93,1.0597373688370326,0.8571428571428571,1.7392464678178963,T4,1.7392350433138652,2.238124158864475,↑↑,↑↑,VP_OVERHEAT,11.363556763605448,CBI_TURBULENT,COST_ADVANTAGE,-0.12650685801279393,8.226407693402406,0.30357886955856594,Deteriorating,8.226407693402406,0.33249661521797996,A
00788,中国铁塔,2019-03-31,-3.6017,25.77,0.06153051716045544,0.625,1.1431317462664499,T3,1.1434343063522585,0.03566486540625635,↑,↑,VP_SELLING_ACTIVE,19.33770718995944,CBI_TURBULENT,COST_NEUTRAL,-0.11665485549310417,7.725022980524459,-0.07375529319197116,Deteriorating,7.725022980524459,-0.13976329064804036,A
00788,中国铁塔,2019-04-30,18.1137,32.83,0.6317520630394717,0.7777777777777778,1.2244669609001055,T4,1.2243129868558618,0.13032061009583762,↑,↑,VP_EXPANSION,13.755282198524831,CBI_TURBULENT,COST_ADVANTAGE,-0.1416972375623321,8.125677337971572,0.10083482621197049,Stable,8.125677337971572,0.5517423088638441,A
00788,中国铁塔,2019-05-31,-18.4346,35.07,0.7719281292370944,0.8,1.1402405982442831,T4,1.1400176762034635,-0.05063873586617251,↑,↑,VP_SELLING_ACTIVE,12.521976820909456,CBI_TURBULENT,COST_NEUTRAL,-0.13042212335429393,7.136690272897621,-0.10680456257368864,Deteriorating,7.136690272897621,-0.5256515540347876,A
00788,中国铁塔,2019-06-30,20.28,24.21,-0.22734513343708226,0.36363636363636365,0.7900146842878121,T3,0.790008378264178,-0.06096513386197011,↓,↓,VP_LOCKED_CANDIDATE,27.304390957825202,CBI_TURBULENT,COST_NEUTRAL,-0.11029461306143018,8.32834193010141,-0.07521274581544835,Improving,8.32834193010141,0.8376703841387857,A
00788,中国铁塔,2019-07-31,-4.1916,17.38,-0.8340307715314009,0.25,0.6056100818862884,T2,0.6055473513064002,-0.47063328082234956,↓,↓,VP_DECLINE_SILENT,31.745799426598815,CBI_ACTIVE,COST_NEUTRAL,-0.1204052757327676,7.676981805160381,-0.08024259055701544,Deteriorating,7.676981805160381,-0.24117376294591486,A
00788,中国铁塔,2019-08-31,-12.717,24.07,0.020993575157733597,0.4166666666666667,0.9064206364149879,T3,0.9062124805156188,-0.31372254757763995,→,→,VP_NEUTRAL,27.221812212018246,CBI_TURBULENT,COST_NEUTRAL,-0.11697902008300698,7.454109706744994,-0.20598870909619638,Stable,7.454109706744994,-0.5283340257582052,A
00788,中国铁塔,2019-09-30,-0.6335,14.86,-1.071299839749824,0.25,0.6007276647352108,T2,0.6012178792101444,-0.38568386880063843,↓,↓,VP_SHRINK,32.79542441629905,CBI_ACTIVE,COST_NEUTRAL,-0.13621205593386154,7.491382160096155,-0.18981306258970065,Stable,7.491382160096155,-0.04263122476446837,A
00788,中国铁塔,2019-10-31,-3.1876,16.3,-1.1323765519977385,0.25,0.7415270301008416,T2,0.7414544775113399,-0.062203129486144815,↓,↓,VP_DECLINE_SILENT,34.07324514123442,CBI_ACTIVE,COST_NEUTRAL,-0.09539858650737465,7.8476564792723025,-0.21563822315996395,Deteriorating,7.8476564792723025,-0.19555828220858895,A
00788,中国铁塔,2019-11-30,-8.5605,15.12,-1.470327064059069,0.16666666666666666,0.8104341611577629,T2,0.8100973317910682,-0.3719656636619372,↓,↓,VP_DECLINE_SILENT,38.022717842285246,CBI_ACTIVE,COST_NEUTRAL,-0.1479135244635268,7.3078055389526195,-0.2827836406426485,Deteriorating,7.3078055389526195,-0.5661706349206349,A
00788,中国铁塔,2019-12-31,9.4299,14.25,-1.3512551542692035,0.08333333333333333,0.838399686212983,T2,0.838678066789744,-0.04149478133329121,↓,↓,VP_LOCKED_CANDIDATE,41.94260389138783,CBI_ACTIVE,COST_NEUTRAL,-0.1071077050289253,8.004612666882034,-0.10665334600041321,Improving,8.004612666882034,0.6617473684210526,A
00788,中国铁塔,2020-01-31,-6.585,16.34,-0.8617693607604701,0.4166666666666667,0.9712700614226273,T2,0.9708625883138855,0.002098711621362659,→,→,VP_NEUTRAL,30.7183948114144,CBI_ACTIVE,COST_NEUTRAL,-0.1477540069540696,7.160973405476568,-0.1599485858651638,Stable,7.160973405476568,-0.40299877600979195,A
00788,中国铁塔,2020-02-29,17.4997,21.62,0.020776874609194144,0.5833333333333334,1.3170880292415474,T3,1.3172322133208665,0.4307536507436909,↑,↑,VP_EXPANSION,24.65084194355523,CBI_TURBULENT,COST_NEUTRAL,-0.13157517904700877,8.076217353304521,-0.0059845595892173975,Improving,8.076217353304521,0.8094218316373728,A
00788,中国铁塔,2020-03-31,-10.0082,35.22,2.0297394300808764,1.0,1.7780395456457718,T5,1.7799999216055022,1.474346887623553,↑↑,↑↑,VP_PANIC,9.048340627374028,CBI_TURBULENT,COST_NEUTRAL,-0.07451474457630414,7.674330839305819,-0.14250404455809962,Deteriorating,7.674330839305819,-0.28416240772288476,A
00788,中国铁塔,2020-04-30,2.0019,16.41,-0.6672005909875589,0.5,0.8276731674512442,T2,0.827257781430698,0.004616174007155749,↓,↓,VP_LOCKED_CANDIDATE,25.957175378617013,CBI_TURBULENT,COST_NEUTRAL,-0.11810483322163201,7.869984555637258,-0.14250404455809962,Improving,7.869984555637258,0.1219926873857404,A
00788,中国铁塔,2020-05-31,-9.5519,19.32,-0.049326879585587166,0.6666666666666666,0.9412146800909386,T3,0.9400121115958316,-0.1074403172560634,→,→,VP_NEUTRAL,21.034211416804375,CBI_TURBULENT,COST_NEUTRAL,-0.1128499693804309,7.442387963571802,-0.23455892241235576,Stable,7.442387963571802,-0.4944047619047619,A
00788,中国铁塔,2020-06-30,-15.1679,21.79,0.4490805454124225,0.8333333333333334,1.0003060443764347,T3,0.9998960469687788,-0.3823871715814837,→,→,VP_NEUTRAL,15.489709848128674,CBI_TURBULENT,COST_NEUTRAL,-0.19868246585944505,6.791844106429032,-0.26847368956201445,Stable,6.791844106429032,-0.6960945387792565,A
00788,中国铁塔,2020-07-31,1.6743,30.79,1.9192199732890218,0.9166666666666666,1.2727523251808475,T5,1.272310143538485,0.8761716413306297,↑,↑,VP_EXPANSION,11.827837072507085,CBI_TURBULENT,COST_NEUTRAL,-0.13770489576862777,7.0529165674343535,-0.24356006468545477,Stable,7.0529165674343535,0.05437804481974667,A
00788,中国铁塔,2020-08-31,6.6418,28.3,1.232194065411498,0.8333333333333334,1.1183560561153925,T4,1.1193582258928694,0.46814287379815256,↑,↑,VP_EXPANSION,15.176171227751254,CBI_TURBULENT,COST_NEUTRAL,-0.1300540655329666,7.746597479670841,-0.19996122115147508,Stable,7.746597479670841,0.23469257950530034,A
00788,中国铁塔,2020-09-30,-10.8992,18.56,-0.42273633464926985,0.5,0.8238514463268477,T3,0.8237322687800812,-0.14814616553079607,↓,↓,VP_DECLINE_SILENT,27.275360448796324,CBI_TURBULENT,COST_NEUTRAL,-0.16380147579907212,6.974823570074255,-0.22473522910862487,Deteriorating,6.974823570074255,-0.5872413793103449,A
00788,中国铁塔,2020-10-31,-12.8811,12.25,-1.4171631795810313,0.08333333333333333,0.5610258758873369,T2,0.5622831247468473,-0.6010773197749227,↓,↓,VP_DECLINE_SILENT,40.02156807959894,CBI_ACTIVE,COST_NEUTRAL,-0.18600341899035489,6.712272392901247,-0.3127950108612495,Deteriorating,6.712272392901247,-1.0515183673469388,A
00788,中国铁塔,2020-11-30,0.0,24.26,0.42134581333852583,0.75,1.0706877528503127,T3,1.0707688073414492,-0.14335449880044715,→,→,VP_NEUTRAL,18.125659247873177,CBI_TURBULENT,COST_NEUTRAL,-0.16453510759622036,7.027184710347624,-0.30602118149566304,Stable,7.027184710347624,0.0,A
00788,中国铁塔,2020-12-31,-8.6999,15.15,-1.0835352406833962,0.16666666666666666,0.7029618745649989,T2,0.7032494558364908,-0.18272278898150673,↓,↓,VP_DECLINE_SILENT,37.781450746981314,CBI_ACTIVE,COST_NEUTRAL,-0.1850100093032332,7.010010216567059,-0.24866669484442472,Deteriorating,7.010010216567059,-0.5742508250825082,A
00788,中国铁塔,2021-01-31,-2.1175,38.67,2.4774098825949995,1.0,1.6912311392958672,T5,1.689710928338668,2.147938474243094,↑↑,↑↑,VP_PANIC,9.617750994963988,CBI_TURBULENT,COST_NEUTRAL,-0.20101626193406785,6.93711016324271,-0.26457634662114426,Deteriorating,6.93711016324271,-0.054758210499094906,A
00788,中国铁塔,2021-02-28,3.2103,22.75,-0.11642898957651326,0.5833333333333334,1.036918869644485,T3,1.037360588434246,-0.06188703926715322,→,→,VP_STABLE_ASCENT,22.948015083461147,CBI_TURBULENT,COST_NEUTRAL,-0.2009172152938884,7.205903010670648,-0.2327570430677054,Improving,7.205903010670648,0.14111208791208793,A
00788,中国铁塔,2021-03-31,-3.0472,26.37,0.5194407147299442,0.75,1.1346002151308714,T4,1.1346938222340994,0.73995973418766,↑,↑,VP_SELLING_ACTIVE,17.668141700119225,CBI_TURBULENT,COST_NEUTRAL,-0.16329229392869882,6.962509245968178,-0.18954479638469013,Deteriorating,6.962509245968178,-0.11555555555555555,A
00788,中国铁塔,2021-04-30,-4.1472,11.31,-1.7097115688202202,0.08333333333333333,0.4899285250162444,T1,0.4895744814154492,-0.7075316554620219,↓,↓,VP_DECLINE_SILENT,39.93464533331148,CBI_ACTIVE,COST_NEUTRAL,-0.17273167062988704,7.106506445365646,-0.2150174586250876,Deteriorating,7.106506445365646,-0.36668435013262596,A
00788,中国铁塔,2021-05-31,-3.5803,9.2,-1.7207336157701363,0.08333333333333333,0.4471445929526124,T1,0.44734851254060004,-0.5956379433932188,↓,↓,VP_DECLINE_SILENT,40.91704394554793,CBI_ACTIVE,COST_NEUTRAL,-0.16047564566755068,7.225694867586828,-0.2431222959636593,Deteriorating,7.225694867586828,-0.38916304347826086,A
00788,中国铁塔,2021-06-30,1.1218,13.68,-0.9011869118983306,0.3333333333333333,0.6728971962616822,T2,0.6734333821924068,-0.4809804020080293,↓,↓,VP_SHRINK,32.95481039576391,CBI_ACTIVE,COST_NEUTRAL,-0.16342978569686717,7.306604799557929,-0.18279753130028964,Stable,7.306604799557929,0.08200292397660819,A
00788,中国铁塔,2021-07-31,-4.4375,13.72,-0.7410400207183266,0.4166666666666667,0.8483974028650934,T2,0.8490440000521328,0.21544791674528274,↓,↓,VP_DECLINE_SILENT,32.585852975715355,CBI_ACTIVE,COST_NEUTRAL,-0.16039516496655348,7.225711324266117,-0.21906123082102225,Deteriorating,7.225711324266117,-0.323432944606414,A
00788,中国铁塔,2021-08-31,-1.1609,9.69,-1.0906617143448105,0.16666666666666666,0.692390139335477,T2,0.6912816892208252,0.05133168591571047,↓,↓,VP_SHRINK,41.740277200474445,CBI_ACTIVE,COST_NEUTRAL,-0.1635334404070724,7.080338440579107,-0.22812715570120545,Stable,7.080338440579107,-0.11980392156862746,A
00788,中国铁塔,2021-09-30,0.0,5.79,-1.3970480204786153,0.08333333333333333,0.5480359678182679,T2,0.5467879215724377,-0.5780769667528488,↓,↓,VP_SHRINK,46.2491072487237,CBI_ACTIVE,COST_NEUTRAL,-0.1604499197509197,7.206375473613608,-0.18714875326346003,Stable,7.206375473613608,0.0,A
00788,中国铁塔,2021-10-31,0.0,4.12,-1.4289936891698625,0.08333333333333333,0.4398576512455516,T2,0.4408954806348252,-0.6992813820963351,↓,↓,VP_SHRINK,46.42014799865666,CBI_ACTIVE,COST_NEUTRAL,-0.17957138144840457,7.171550089330752,-0.19669598425637214,Stable,7.171550089330752,0.0,A
00788,中国铁塔,2021-11-30,-3.5236,6.64,-0.9156036540752223,0.25,0.7427293064876958,T2,0.74441674407569,-0.3118604109522033,↓,↓,VP_DECLINE_SILENT,40.9544958420384,CBI_ACTIVE,COST_NEUTRAL,-0.19040155467637876,7.148849653449576,-0.21579044624219634,Deteriorating,7.148849653449576,-0.5306626506024097,A
00788,中国铁塔,2021-12-31,-16.8391,7.18,-0.7539494444021511,0.3333333333333333,0.9138735680950361,T2,0.9127691820244362,0.24180169910054827,→,→,VP_NEUTRAL,35.443822460485265,CBI_ACTIVE,COST_NEUTRAL,-0.18910854507338148,6.599036918052528,-0.28998890290873125,Stable,6.599036918052528,-2.3452785515320334,A
00788,中国铁塔,2022-01-31,11.5707,6.15,-0.8520129782889754,0.25,0.932524639878696,T2,0.9347104655813796,0.49274893708204903,→,→,VP_STABLE_ASCENT,38.324872528040046,CBI_ACTIVE,COST_NEUTRAL,-0.17552146280933245,7.427553959460793,-0.20783546384697027,Improving,7.427553959460793,1.8814146341463414,A
00788,中国铁塔,2022-02-28,-3.889,5.08,-0.8933190292297155,0.16666666666666666,0.8718535469107551,T2,0.870243612513469,-0.23809533957068008,↓,↓,VP_DECLINE_SILENT,41.40816102861369,CBI_ACTIVE,COST_NEUTRAL,-0.20612574274941486,6.749788270558279,-0.23864300349513068,Deteriorating,6.749788270558279,-0.7655511811023622,A
00788,中国铁塔,2022-03-31,-4.0464,10.98,0.8013060093089523,0.75,1.6408468244084684,T4,1.6383263750260932,0.529164750361691,↑↑,↑↑,VP_PANIC,23.234561487675553,CBI_TURBULENT,COST_NEUTRAL,-0.19353758996979153,7.392456736133308,-0.20188890100689583,Deteriorating,7.392456736133308,-0.3685245901639344,A
00788,中国铁塔,2022-04-30,7.1286,4.73,-1.150761933822274,0.16666666666666666,0.696270853778214,T2,0.6943081458564645,-0.2351461785871264,↓,↓,VP_LOCKED_CANDIDATE,41.92951017309318,CBI_ACTIVE,COST_NEUTRAL,-0.15563924817062602,7.34833698606165,-0.1570133823679808,Improving,7.34833698606165,1.5071035940803381,A
00788,中国铁塔,2022-05-31,5.5166,5.47,-0.7537131761303644,0.3333333333333333,0.828997221520586,T2,0.8282454247131869,0.07635662826946654,↓,↓,VP_LOCKED_CANDIDATE,35.58431827022952,CBI_ACTIVE,COST_NEUTRAL,-0.14135717888240462,7.676461954750328,-0.12234704421941889,Improving,7.676461954750328,1.0085191956124315,A
00788,中国铁塔,2022-06-30,11.5045,6.8,-0.1514139599881279,0.6666666666666666,1.0405508798775822,T3,1.039878082593597,-0.3810199155951185,→,→,VP_STABLE_ASCENT,26.367233715077354,CBI_TURBULENT,COST_NEUTRAL,-0.07843024994792747,8.067476183322851,-0.05733710915416701,Improving,8.067476183322851,1.6918382352941177,A
00788,中国铁塔,2022-07-31,0.0,4.73,-0.9449543272776756,0.25,0.7509923260121725,T2,0.7517081344030857,0.002446209804880306,↓,↓,VP_SHRINK,43.66454085075596,CBI_ACTIVE,COST_NEUTRAL,-0.13806945707306584,7.612245064352546,-0.05733710915416701,Stable,7.612245064352546,0.0,A
00788,中国铁塔,2022-08-31,-3.4392,3.98,-1.2185404182363355,0.08333333333333333,0.6508585445625512,T2,0.6536868677937947,-0.26864881879001523,↓,↓,VP_DECLINE_SILENT,50.870831416906206,CBI_STABLE,COST_NEUTRAL,-0.15868625310317142,7.468320298734458,-0.08975701827416593,Deteriorating,7.468320298734458,-0.8641206030150754,A
00788,中国铁塔,2022-09-30,-16.6212,5.07,-0.4857133426405188,0.4166666666666667,0.9883040935672516,T3,0.9894914438370681,-0.2528276330033252,→,→,VP_NEUTRAL,40.66494876103056,CBI_ACTIVE,COST_NEUTRAL,-0.17888021735859316,6.69707321340859,-0.2764658423979942,Stable,6.69707321340859,-3.2783431952662725,A
00788,中国铁塔,2022-10-31,-18.5106,4.61,-0.8034546351412842,0.16666666666666666,0.9021526418786693,T2,0.9036776289257012,-0.023177454348678794,→,→,VP_NEUTRAL,47.02842370025522,CBI_ACTIVE,COST_NEUTRAL,-0.2309238827113591,6.1970781090285705,-0.4103964140742874,Stable,6.1970781090285705,-4.0153145336225595,A
00788,中国铁塔,2022-11-30,22.7154,6.66,0.4150408182684516,0.75,1.2546310832025118,T3,1.2576243588044707,0.6734754707829478,↑,↑,VP_EXPANSION,26.917736895151094,CBI_TURBULENT,COST_NEUTRAL,-0.145041976845236,7.745268709493283,-0.2764658423979942,Improving,7.745268709493283,3.4107207207207204,A
00788,中国铁塔,2022-12-31,1.4445,10.83,2.725195697090157,0.9166666666666666,1.8110367892976587,T5,1.8078534127974364,1.1333939249678426,↑↑,↑↑,VP_NEUTRAL,18.298059473524834,CBI_TURBULENT,COST_NEUTRAL,-0.16078489344564728,7.159248853597607,-0.15348101990168372,Stable,7.159248853597607,0.13337950138504154,A
00788,中国铁塔,2023-01-31,8.6668,5.48,-0.33807862655803733,0.6666666666666666,0.8976248976248976,T3,0.8989448615615553,0.19021126188973803,↓,↓,VP_LOCKED_CANDIDATE,25.769883698803547,CBI_TURBULENT,COST_NEUTRAL,-0.1747227478211164,7.463084110720137,-0.0932134006436518,Improving,7.463084110720137,1.5815328467153285,A
00788,中国铁塔,2023-02-28,-5.317,4.63,-0.7236052731093044,0.25,0.7451716738197423,T2,0.7479467763890492,-0.30335222096230097,↓,↓,VP_DECLINE_SILENT,38.960469157534604,CBI_ACTIVE,COST_NEUTRAL,-0.1852072375363284,7.0121569524125125,-0.14142749605007732,Deteriorating,7.0121569524125125,-1.148380129589633,A
00788,中国铁塔,2023-03-31,14.039,14.49,4.836747210293592,1.0,1.8616702355460384,T5,1.858794322803879,0.33863781293243234,↑↑,↑↑,VP_OVERHEAT,12.27028145299479,CBI_TURBULENT,COST_NEUTRAL,-0.14911677204824692,7.537241201759427,-0.12252241934133279,Deteriorating,7.537241201759427,0.9688750862663906,A
00788,中国铁塔,2023-04-30,6.1554,4.87,-0.5690939678373933,0.4166666666666667,0.6222316865417377,T2,0.6219179330594592,-0.11332753730402423,↓,↓,VP_LOCKED_CANDIDATE,32.155761627827474,CBI_ACTIVE,COST_NEUTRAL,-0.1247192182650132,7.810057014375621,-0.06851050375234669,Improving,7.810057014375621,1.2639425051334703,A
00788,中国铁塔,2023-05-31,-11.9796,4.88,-0.5435721687365426,0.5,0.6480743691899069,T2,0.6460812539044141,0.045458095222520756,↓,↓,VP_DECLINE_SILENT,30.00884102111378,CBI_ACTIVE,COST_NEUTRAL,-0.15339455500133847,7.176540353591866,-0.18009912135919182,Deteriorating,7.176540353591866,-2.4548360655737707,A
00788,中国铁塔,2023-06-30,0.0,4.04,-0.7503768065559917,0.16666666666666666,0.6314144308413648,T2,0.6317027339890562,-0.7207417326353767,↓,↓,VP_SHRINK,42.27245343781133,CBI_ACTIVE,COST_NEUTRAL,-0.11563731699929392,7.728027031156781,-0.1751305077418922,Stable,7.728027031156781,0.0,A
00788,中国铁塔,2023-07-31,0.0,3.78,-0.8034175605083198,0.08333333333333333,0.6181520850367948,T2,0.6198885174464924,-0.22149988341224247,↓,↓,VP_SHRINK,46.31938839949428,CBI_ACTIVE,COST_NEUTRAL,-0.09740371152628202,7.977902658356355,-0.16440398638613019,Stable,7.977902658356355,0.0,A
00788,中国铁塔,2023-08-31,-15.4044,5.89,-0.13016817967401112,0.75,0.9312252964426878,T3,0.931152908960059,0.2102684269063093,→,→,VP_NEUTRAL,24.044663838687427,CBI_TURBULENT,COST_NEUTRAL,-0.1571586816849725,7.162016645239975,-0.29312224265527576,Stable,7.162016645239975,-2.6153480475382005,A
00788,中国铁塔,2023-09-30,-1.5175,4.17,-0.6993568078176566,0.25,0.9055374592833877,T2,0.9047185241873005,0.030153460274102928,→,→,VP_NEUTRAL,42.48984075995506,CBI_ACTIVE,COST_NEUTRAL,-0.1317018560976858,7.5582998228330265,-0.19792137985679126,Stable,7.5582998228330265,-0.36390887290167867,A
00788,中国铁塔,2023-10-31,-1.5649,4.32,-0.6341931029692702,0.3333333333333333,0.9571639586410637,T2,0.9594705601179214,0.14216374101450513,→,→,VP_NEUTRAL,39.5414321638346,CBI_ACTIVE,COST_NEUTRAL,-0.13352965790612237,7.550083742708601,-0.2226387487363971,Stable,7.550083742708601,-0.36224537037037036,A
00788,中国铁塔,2023-11-30,12.7186,5.96,-0.05120068322311206,0.8333333333333334,1.2698863636363635,T3,1.2667408254013426,0.009995096854318541,↑,↑,VP_EXPANSION,22.91463601760609,CBI_TURBULENT,COST_NEUTRAL,-0.12934778917448653,8.052001250971124,-0.12376927321797382,Improving,8.052001250971124,2.133993288590604,A
00788,中国铁塔,2023-12-31,1.4104,4.76,-0.3215068411728085,0.5,0.9889196675900276,T3,0.9871632103007972,0.14045832239365286,→,→,VP_NEUTRAL,34.68283767373561,CBI_ACTIVE,COST_NEUTRAL,-0.11771054974113804,7.824738440101308,-0.07760882629264598,Stable,7.824738440101308,0.2963025210084034,A
00788,中国铁塔,2024-01-31,6.9541,10.69,1.7600984128764827,0.9166666666666666,1.7921207041072924,T5,1.7923311353237183,1.4667430129972407,↑↑,↑↑,VP_OVERHEAT,17.568936330335674,CBI_TURBULENT,COST_NEUTRAL,-0.02088327858822092,8.349710644888269,-0.013464794741369635,Deteriorating,8.349710644888269,0.6505238540692236,A
00788,中国铁塔,2024-02-29,10.4031,12.04,1.8337310502777413,0.9166666666666666,1.7224606580829758,T5,1.722902722132123,1.0238903665014711,↑↑,↑↑,VP_OVERHEAT,16.518837865511387,CBI_TURBULENT,COST_ADVANTAGE,-0.12390488964716095,8.015724657596152,0.08916565574067259,Deteriorating,8.015724657596152,0.8640448504983389,A
00788,中国铁塔,2024-03-31,-5.8893,13.57,2.8730731414048014,1.0,1.5858979353330738,T5,1.5846531657497327,1.8518032404457871,↑↑,↑↑,VP_PANIC,13.357133802962014,CBI_TURBULENT,COST_NEUTRAL,-0.1178765653080619,7.464912755695156,-0.11945899744648825,Deteriorating,7.464912755695156,-0.43399410464259397,A
00788,中国铁塔,2024-04-30,1.2361,8.63,0.5560669300280419,0.75,0.9304582210242588,T4,0.9331274714144634,-0.1904677476010379,→,→,VP_NEUTRAL,21.61589795240878,CBI_TURBULENT,COST_NEUTRAL,-0.09800720237172311,8.032655052836652,-0.09741792103713887,Stable,8.032655052836652,0.1432329084588644,A
00788,中国铁塔,2024-05-31,5.0183,10.09,0.8886632988682406,0.75,1.0127132820341251,T4,1.0119879024233798,-0.16275880817186572,→,→,VP_STABLE_ASCENT,22.009112877266638,CBI_TURBULENT,COST_NEUTRAL,-0.0769781466715096,8.034014175532862,-0.05212350901592555,Stable,8.034014175532862,0.4973538156590684,A
00788,中国铁塔,2024-06-30,10.4639,11.19,1.065648347435632,0.8333333333333334,1.0140462165835977,T4,1.0144849903587394,-0.1740034964366205,→,→,VP_STABLE_ASCENT,18.673482101811842,CBI_TURBULENT,COST_NEUTRAL,-0.0405236541046573,8.599498656829367,-0.003090985341637542,Stable,8.599498656829367,0.935111706881144,A
00788,中国铁塔,2024-07-31,-6.2493,10.14,0.566697081280016,0.6666666666666666,0.9265915321352423,T4,0.9282427349870241,0.17440815296469014,→,→,VP_NEUTRAL,26.009076418166998,CBI_TURBULENT,COST_NEUTRAL,-0.07943981362715002,7.937991119305696,-0.055554358389651615,Stable,7.937991119305696,-0.6163017751479289,A
00788,中国铁塔,2024-08-31,-1.0988,6.69,-0.6265496787939708,0.4166666666666667,0.6655612667882607,T2,0.6658515449187258,-0.3357453126602604,↓,↓,VP_SHRINK,36.104114460079984,CBI_ACTIVE,COST_NEUTRAL,-0.07446970558421362,8.367106610140059,-0.055554358389651615,Stable,8.367106610140059,-0.16424514200298954,A
00788,中国铁塔,2024-09-30,9.099,11.52,0.8869702020084365,0.8333333333333334,1.1864057672502573,T4,1.1861250426608965,0.029752930003839273,↑,↑,VP_EXPANSION,23.363373600632478,CBI_TURBULENT,COST_NEUTRAL,-0.027606660158621454,8.857968924011738,-0.009820674362064796,Stable,8.857968924011738,0.7898437500000001,A
00788,中国铁塔,2024-10-31,2.0367,18.06,3.2355017567581834,1.0,1.6008273009307135,T5,1.5988023324582563,0.7753193692028795,↑↑,↑↑,VP_OVERHEAT,15.76800012599191,CBI_TURBULENT,COST_ADVANTAGE,-0.07748684398043482,8.20045250027913,0.01034591068147761,Deteriorating,8.20045250027913,0.11277408637873756,A
00788,中国铁塔,2024-11-30,-2.994,11.18,0.15321855346000138,0.5833333333333334,0.9752835126490259,T3,0.9739545428549118,0.6675034202629437,→,→,VP_NEUTRAL,29.97378939916252,CBI_TURBULENT,COST_NEUTRAL,-0.04509071587553293,8.424309106460457,-0.019903966883836,Stable,8.424309106460457,-0.26779964221824687,A
