stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00371,北控水务,2012-11-30,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.139249932561796,,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
03800,协鑫科技,2012-11-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.410042401196497,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-11-30,STRUCTURAL_DECLINE,Improving,Pullback,37.95741248113486,,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-11-30,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,39.72095745274306,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00357,美兰空港,2012-11-30,STRUCTURAL_DECLINE,Stable,Pullback,68.24716413611253,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2012-11-30,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.654584347633556,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2012-11-30,STRUCTURAL_ACCUMULATION,Stable,Consolidation,27.596983836718316,,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-11-30,STRUCTURAL_ACCUMULATION,Stable,Consolidation,39.291310086075015,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2012-12-07,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.139249932561796,,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00354,中软国际,2012-12-07,STRUCTURAL_ACCUMULATION,Stable,Pullback,27.596983836718316,,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-12-07,STRUCTURAL_DECLINE,Stable,Consolidation,68.24716413611253,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-12-07,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,39.72095745274306,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00268,金蝶国际,2012-12-07,STRUCTURAL_ACCUMULATION,Stable,Consolidation,39.291310086075015,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-12-07,STRUCTURAL_DECLINE,Improving,Consolidation,37.95741248113486,,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
03800,协鑫科技,2012-12-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.410042401196497,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-12-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.654584347633556,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2012-12-14,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.139249932561796,,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00357,美兰空港,2012-12-14,STRUCTURAL_DECLINE,Stable,Consolidation,68.24716413611253,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.410042401196497,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2012-12-14,STRUCTURAL_DECLINE,Improving,Consolidation,37.95741248113486,,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-12-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.654584347633556,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-14,STRUCTURAL_ACCUMULATION,Stable,Consolidation,39.291310086075015,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-12-14,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,39.72095745274306,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00354,中软国际,2012-12-14,STRUCTURAL_ACCUMULATION,Stable,Pullback,27.596983836718316,,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2012-12-21,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.139249932561796,,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
01177,中生制药,2012-12-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.654584347633556,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-21,STRUCTURAL_ACCUMULATION,Stable,Consolidation,39.291310086075015,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.410042401196497,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2012-12-21,STRUCTURAL_DECLINE,Stable,Consolidation,68.24716413611253,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2012-12-21,STRUCTURAL_DECLINE,Improving,Pullback,37.95741248113486,,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2012-12-21,STRUCTURAL_ACCUMULATION,Stable,Consolidation,27.596983836718316,,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2012-12-21,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,39.72095745274306,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00371,北控水务,2012-12-28,STRUCTURAL_DIVERGENCE,Improving,Consolidation,51.139249932561796,,High,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
01093,石药集团,2012-12-28,STRUCTURAL_DECLINE,Improving,Consolidation,37.95741248113486,,Low,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2012-12-28,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,27.654584347633556,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2012-12-28,STRUCTURAL_DECLINE,Stable,Consolidation,68.24716413611253,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2012-12-28,STRUCTURAL_ACCUMULATION,Stable,Consolidation,39.291310086075015,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2012-12-28,STRUCTURAL_ACCUMULATION,Stable,Consolidation,27.596983836718316,,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2012-12-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,11.410042401196497,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2012-12-28,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,39.72095745274306,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00357,美兰空港,2013-01-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,59.00441042684645,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2013-01-04,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.09313089901755,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
03800,协鑫科技,2013-01-04,STRUCTURAL_ACCUMULATION,Stable,Consolidation,16.933028087614623,,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2013-01-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.064136557261826,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2013-01-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.38117920088979,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2013-01-04,STRUCTURAL_DIVERGENCE,Stable,Consolidation,42.71206524595603,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2013-01-04,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.465809364222565,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2013-01-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.248772321690566,,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2013-01-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.38117920088979,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2013-01-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.248772321690566,,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2013-01-11,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.465809364222565,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.064136557261826,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2013-01-11,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.09313089901755,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
03800,协鑫科技,2013-01-11,STRUCTURAL_ACCUMULATION,Stable,Breakout,16.933028087614623,,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakout(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2013-01-11,STRUCTURAL_DIVERGENCE,Stable,Consolidation,42.71206524595603,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2013-01-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,59.00441042684645,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2013-01-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.38117920088979,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
03800,协鑫科技,2013-01-18,STRUCTURAL_ACCUMULATION,Stable,Consolidation,16.933028087614623,,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2013-01-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.064136557261826,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2013-01-18,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.465809364222565,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2013-01-18,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.09313089901755,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00371,北控水务,2013-01-18,STRUCTURAL_DIVERGENCE,Stable,Consolidation,42.71206524595603,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2013-01-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,59.00441042684645,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2013-01-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.248772321690566,,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2013-01-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,32.38117920088979,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01177,中生制药,2013-01-25,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.465809364222565,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2013-01-25,STRUCTURAL_ACCUMULATION,Stable,Consolidation,16.933028087614623,,Low,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2013-01-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,59.00441042684645,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2013-01-25,STRUCTURAL_DIVERGENCE,Stable,Pullback,42.71206524595603,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2013-01-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.064136557261826,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2013-01-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.248772321690566,,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2013-01-25,STRUCTURAL_DIVERGENCE,Stable,Consolidation,64.09313089901755,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00268,金蝶国际,2013-02-01,STRUCTURAL_ACCUMULATION,Improving,Pullback,44.70606246366862,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2013-02-01,STRUCTURAL_DECLINE,Stable,Consolidation,72.07710714475824,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2013-02-01,STRUCTURAL_DECLINE,Stable,Consolidation,27.59202800919185,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2013-02-01,STRUCTURAL_DIVERGENCE,Stable,Consolidation,57.098240894161165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
01177,中生制药,2013-02-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,58.51230479278824,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2013-02-01,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,29.90939978885755,,Medium,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2013-02-01,STRUCTURAL_DIVERGENCE,Deteriorating,Pullback,36.29379959094976,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2013-02-01,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,10.847329750358696,,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2013-02-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,44.70606246366862,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00700,腾讯控股,2013-02-08,STRUCTURAL_DIVERGENCE,Stable,Consolidation,57.098240894161165,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
01177,中生制药,2013-02-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,58.51230479278824,,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2013-02-08,STRUCTURAL_DECLINE,Stable,Consolidation,72.07710714475824,,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2013-02-08,STRUCTURAL_DECLINE,Stable,Consolidation,27.59202800919185,,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
