stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
02202,港股万科企业,2019-07-31,6.522659889877169,10.49,-0.8598504874474796,0.25,0.8908704883227176,T2,0.9621168833178388,-0.10193377609142151,→,↓,VP_NEUTRAL,34.811931200344766,CBI_ACTIVE,COST_DISADVANTAGE,-0.18045262787263705,-0.1842073231979684,-0.17163012463273886,Stable,-0.1842073231979684,0.621797892266651,A
02202,港股万科企业,2019-08-31,-10.139165009940342,9.37,-1.3061044868795102,0.16666666666666666,0.8212094653812446,T2,0.8629944066835307,0.022669790902848375,↓,↓,VP_DECLINE_SILENT,46.59048787776417,CBI_ACTIVE,COST_DISADVANTAGE,-0.17055968683251976,-0.18173371452863496,-0.25561991318886257,Deteriorating,-0.18173371452863496,-1.0820880480192467,A
02202,港股万科企业,2019-09-30,0.8849557522123908,5.32,-2.9916020889765256,0.08333333333333333,0.5486421450670333,T1,0.5591084798296758,-0.5309380446524223,↓,↓,VP_SHRINK,48.03391111960444,CBI_ACTIVE,COST_DISADVANTAGE,-0.16580987980241146,-0.17969976195268889,-0.2135733420200061,Stable,-0.17969976195268889,0.1663450662053366,A
02202,港股万科企业,2019-10-31,5.921052631578938,5.12,-2.2362707305879663,0.08333333333333333,0.6041297935103245,T1,0.6031776351390984,-0.5121022159565791,↓,↓,VP_LOCKED_CANDIDATE,49.20935521454989,CBI_ACTIVE,COST_DISADVANTAGE,-0.16288679678684748,-0.15246956043290305,-0.1670086056922434,Improving,-0.15246956043290305,1.1564555921052613,A
02202,港股万科企业,2019-11-30,2.69151138716357,6.65,-1.2265244112114904,0.25,0.8252326783867632,T2,0.8246908570505456,-0.28986585222183436,↓,↓,VP_LOCKED_CANDIDATE,41.87832635749795,CBI_ACTIVE,COST_DISADVANTAGE,-0.17113104437224258,-0.1445706250745129,-0.14458854746035754,Improving,-0.1445706250745129,0.4047385544606872,A
02202,港股万科企业,2019-12-31,15.927419354838701,6.76,-1.0264449416993593,0.3333333333333333,0.9279341111873712,T2,0.9286513414387885,0.26457374035146386,→,→,VP_STABLE_ASCENT,40.32804907865381,CBI_ACTIVE,COST_DISADVANTAGE,-0.12505842025806402,-0.08176347915026694,-0.032020776652557315,Improving,-0.08176347915026694,2.3561271234968495,A
02202,港股万科企业,2020-01-31,-19.65217391304347,7.47,-0.6321131568568327,0.4166666666666667,1.101499139837798,T2,1.098251278564888,0.4563629053759044,→,↑,VP_NEUTRAL,37.23634068766248,CBI_ACTIVE,COST_DISADVANTAGE,-0.1774632382330883,-0.26103964460239437,-0.2222497370669243,Stable,-0.26103964460239437,-2.6308131075024725,A
02202,港股万科企业,2020-02-29,10.389610389610393,8.99,-0.02618474636648547,0.5,1.3381294964028776,T3,1.3386570867034837,0.35339733388258887,↑,↑,VP_EXPANSION,35.37635094145402,CBI_ACTIVE,COST_DISADVANTAGE,-0.15497286217313166,-0.14844376955938943,-0.14144451494400734,Improving,-0.14844376955938943,1.155685249122402,A
02202,港股万科企业,2020-03-31,-17.450980392156858,15.7,3.1370157323395884,1.0,1.8583547050700338,T5,1.8573566355744662,1.3171064211362906,↑↑,↑↑,VP_PANIC,16.09223985507209,CBI_TURBULENT,COST_DISADVANTAGE,-0.15004623442708742,-0.21568070799090466,-0.2674102123515153,Deteriorating,-0.21568070799090466,-1.1115274135131756,A
02202,港股万科企业,2020-04-30,1.187648456057011,10.04,0.43622808154584947,0.75,1.0832584067613737,T3,1.0829435194136061,0.3466795843402295,→,→,VP_NEUTRAL,22.094338056991187,CBI_TURBULENT,COST_DISADVANTAGE,-0.13527564503730416,-0.1620432868897589,-0.25870962104927675,Stable,-0.1620432868897589,0.11829167889014056,A
02202,港股万科企业,2020-05-31,-3.0516431924882736,9.69,0.28660882941145305,0.6666666666666666,0.9913043478260869,T3,0.991771412553397,0.07681548386958648,→,→,VP_NEUTRAL,30.224497616299445,CBI_ACTIVE,COST_DISADVANTAGE,-0.17540642293754172,-0.1686587499835086,-0.28133115843509704,Stable,-0.1686587499835086,-0.3149270580483255,A
02202,港股万科企业,2020-06-30,-3.147699757869238,17.05,2.9349170389994717,1.0,1.483899042645779,T5,1.5709800801596734,0.17272180790240443,↑↑,↑,VP_NEUTRAL,18.058320761351805,CBI_TURBULENT,COST_DISADVANTAGE,-0.1899679136826813,-0.21718580251535868,-0.21055621640825306,Stable,-0.21718580251535868,-0.18461582157590836,A
02202,港股万科企业,2020-07-31,5.099999999999993,14.540000000000001,1.4132549903586822,0.8333333333333334,1.147743717931851,T4,1.305996756236122,0.7416196194393068,↑,↑,VP_EXPANSION,30.39084365196522,CBI_ACTIVE,COST_DISADVANTAGE,-0.14785156780631237,-0.21309151336823906,-0.17029458344507398,Stable,-0.21309151336823906,0.3507565337001371,A
02202,港股万科企业,2020-08-31,-1.4272121788772685,7.2,-0.6373087248592609,0.4166666666666667,0.5820533548908651,T2,0.6502031381909171,-0.10608825540332201,↓,↓,VP_SHRINK,29.76888593714788,CBI_TURBULENT,COST_DISADVANTAGE,-0.17530786967439171,-0.17790822836127118,-0.18213624019895014,Stable,-0.17790822836127118,-0.19822391373295395,A
02202,港股万科企业,2020-09-30,-2.1718146718146647,10.290000000000001,0.09380829577201133,0.75,0.8972533062054935,T3,0.9663126852911825,-0.32942080165320387,→,↓,VP_NEUTRAL,20.086620956122612,CBI_TURBULENT,COST_DISADVANTAGE,-0.159073492541546,-0.16856607727356876,-0.20896483574875147,Stable,-0.16856607727356876,-0.21106070668752813,A
02202,港股万科企业,2020-10-31,1.7266896891958705,7.14,-0.9191397706731507,0.25,0.649977241693218,T2,0.6842200424764823,-0.5097246176416312,↓,↓,VP_LOCKED_CANDIDATE,45.07702726926746,CBI_ACTIVE,COST_DISADVANTAGE,-0.13876641922924426,-0.14227072963446907,-0.1953061131297117,Improving,-0.14227072963446907,0.24183328980334323,A
02202,港股万科企业,2020-11-30,26.43064985451018,11.67,0.3506259093498802,0.75,1.031374281926646,T3,1.0585802025896707,0.6180964295450528,→,→,VP_STABLE_ASCENT,29.232164627358557,CBI_TURBULENT,COST_NEUTRAL,-0.09516947260218944,-0.06140370408917972,0.017379710509622504,Improving,-0.06140370408917972,2.2648371769074704,A
02202,港股万科企业,2020-12-31,-10.356731875719216,12.14,0.37791346498627426,0.75,1.156557637345189,T3,1.1553704098080855,0.1804542054509426,↑,↑,VP_SELLING_ACTIVE,26.37106057866516,CBI_TURBULENT,COST_DISADVANTAGE,-0.08832243481407953,-0.1301158123152676,-0.12001824215157697,Deteriorating,-0.1301158123152676,-0.8531080622503473,A
02202,港股万科企业,2021-01-31,4.7068891741548935,14.25,0.9353354446252371,0.75,1.3638538841920562,T4,1.3647538380368147,0.9982820196148623,↑,↑,VP_EXPANSION,51.46872129907115,CBI_STABLE,COST_DISADVANTAGE,-0.15646158756879902,-0.15319222062790316,-0.07859847605687154,Stable,-0.15319222062790316,0.33030801222139605,A
02202,港股万科企业,2021-02-28,20.637515324887623,9.76,-0.6451036165068295,0.3333333333333333,0.8974712643678161,T2,0.8989614553694585,-0.16269563193406988,↓,↓,VP_LOCKED_CANDIDATE,61.870521053035326,CBI_STABLE,COST_NEUTRAL,-0.09160685125395751,-0.03968747712342202,0.11155590465063958,Improving,-0.03968747712342202,2.1144995209925845,A
02202,港股万科企业,2021-03-31,-8.299457994579939,10.32,-0.31746800029250627,0.5833333333333334,0.9485294117647058,T3,0.9490893985906607,-0.14827215589643605,→,→,VP_NEUTRAL,55.06034225419069,CBI_STABLE,COST_DISADVANTAGE,-0.13981661992576244,-0.14778005705197228,-0.10609984670571859,Stable,-0.14778005705197228,-0.8042110459864281,A
02202,港股万科企业,2021-04-30,-12.005910602142588,11.65,0.12739608801849053,0.5833333333333334,1.0015761570425563,T3,0.9990501807151764,-0.1850418752654347,→,→,VP_NEUTRAL,48.286744760546114,CBI_ACTIVE,COST_DISADVANTAGE,-0.09593653145475733,-0.13286061053474085,-0.21342069998264557,Stable,-0.13286061053474085,-1.0305502662783337,A
02202,港股万科企业,2021-05-31,-1.4693534844668399,7.14,-1.4968551694486092,0.16666666666666666,0.656451118602513,T2,0.6547241230202875,-0.27187606180891366,↓,↓,VP_SHRINK,62.85819899241442,CBI_STABLE,COST_DISADVANTAGE,-0.11623292148554043,-0.1156187519778743,-0.22497833033554548,Stable,-0.1156187519778743,-0.20579180454717647,A
02202,港股万科企业,2021-06-30,-10.86493395824456,7.49,-1.2163395985976526,0.3333333333333333,0.7414618049826761,T2,0.7416750989798213,-0.274909912630247,↓,↓,VP_DECLINE_SILENT,62.12109134184143,CBI_STABLE,COST_DISADVANTAGE,-0.1550880881964578,-0.17042320699531455,-0.2127583921096654,Deteriorating,-0.17042320699531455,-1.450591983744267,A
02202,港股万科企业,2021-07-31,-12.189292543021036,9.32,-0.2567280517403538,0.4166666666666667,1.0043103448275863,T3,1.0049722556491194,-0.19777119229266438,→,→,VP_NEUTRAL,55.13299906083226,CBI_STABLE,COST_DISADVANTAGE,-0.08945841474683958,-0.1666073926899051,-0.30871757471580086,Stable,-0.1666073926899051,-1.3078640067619136,A
02202,港股万科企业,2021-08-31,4.082743603701688,10.85,0.3440306535403379,0.6666666666666666,1.1467324290998768,T3,1.1490418127058866,0.5267741433390931,↑,↑,VP_EXPANSION,46.75428962501829,CBI_ACTIVE,COST_DISADVANTAGE,-0.15064990206102669,-0.14554916505139814,-0.28049428571399626,Improving,-0.14554916505139814,0.37628973306006347,A
02202,港股万科企业,2021-09-30,1.5690376569037712,9.74,-0.19212896589919212,0.4166666666666667,1.040042712226375,T3,1.0440067210788637,0.305500173773289,→,→,VP_STABLE_ASCENT,51.07243314437612,CBI_STABLE,COST_DISADVANTAGE,0.005969682809189747,-0.029826439369871838,-0.0968650036715748,Improving,-0.029826439369871838,0.16109216189977116,A
02202,港股万科企业,2021-10-31,-15.859938208032965,6.4399999999999995,-2.0151677497777785,0.08333333333333333,0.7579442918791683,T1,0.7622331585731398,-0.30413122594236186,↓,↓,VP_DECLINE_SILENT,62.3370054087154,CBI_STABLE,COST_DISADVANTAGE,-0.16465852041155016,-0.2068429512837655,-0.24010165602438382,Deteriorating,-0.2068429512837655,-2.462723324228721,A
02202,港股万科企业,2021-11-30,-3.427172582619342,12.05,0.9634437824308364,0.8333333333333334,1.293612453032743,T4,1.2945184475458598,0.11244684509227643,↑,↑,VP_SELLING_ACTIVE,31.06360476961583,CBI_ACTIVE,COST_DISADVANTAGE,-0.16409525415726778,-0.1492151165985608,-0.2661446837248945,Deteriorating,-0.1492151165985608,-0.2844126624580367,A
02202,港股万科企业,2021-12-31,3.041825095057038,6.890000000000001,-1.3698460102807326,0.16666666666666666,0.747693977211069,T2,0.7504525003004145,-0.2902876087747529,↓,↓,VP_LOCKED_CANDIDATE,38.24297670058837,CBI_ACTIVE,COST_DISADVANTAGE,-0.10359534297779216,-0.12750899907337587,-0.14841470017021707,Improving,-0.12750899907337587,0.4414840486294685,A
02202,港股万科企业,2022-01-31,12.054120541205403,11.53,1.2184465941752576,0.8333333333333334,1.2031304347826086,T4,1.203492626855717,0.7855078681945504,↑,↑,VP_EXPANSION,18.077114835692104,CBI_TURBULENT,COST_DISADVANTAGE,-0.11356680162728738,-0.10805695779887337,-0.045763581617549676,Stable,-0.10805695779887337,1.0454571154558026,A
02202,港股万科企业,2022-02-28,-8.671789242590556,7.96,-0.7249557220690515,0.4166666666666667,0.8745650979674052,T2,0.87401454985385,-0.3388668220711599,↓,↓,VP_DECLINE_SILENT,27.088309808331037,CBI_TURBULENT,COST_DISADVANTAGE,-0.16575122889971916,-0.1743446920628775,-0.12851295269572038,Deteriorating,-0.1743446920628775,-1.0894207591194165,A
02202,港股万科企业,2022-03-31,-4.687500000000011,16.93,3.860865030247915,1.0,1.6436893203883496,T5,1.6417845335424905,1.447724639439643,↑↑,↑↑,VP_PANIC,12.97111536008947,CBI_TURBULENT,COST_DISADVANTAGE,-0.0759906459722619,-0.04849584892501013,-0.1482778009892589,Deteriorating,-0.04849584892501013,-0.27687536916715955,A
02202,港股万科企业,2022-04-30,5.674653215636827,11.75,0.7065167695295718,0.8333333333333334,1.0505140813589628,T4,1.0512069234535077,0.019509526941058786,→,→,VP_STABLE_ASCENT,17.049444301205217,CBI_TURBULENT,COST_DISADVANTAGE,-0.07194879960641254,-0.14867426833925546,-0.09994551983480315,Stable,-0.14867426833925546,0.4829492098414321,A
02202,港股万科企业,2022-05-31,-7.637231503579955,7.34,-0.951669455037354,0.25,0.7057692307692307,T2,0.7058835312768048,-0.0773381104764096,↓,↓,VP_DECLINE_SILENT,45.29410216348086,CBI_ACTIVE,COST_DISADVANTAGE,-0.12525060070789984,-0.13214036689453668,-0.16868476414336242,Deteriorating,-0.13214036689453668,-1.0404947552561248,A
02202,港股万科企业,2022-06-30,15.245478036175708,8.87,-0.41496232992210197,0.4166666666666667,0.8266542404473439,T3,0.8274379865379614,-0.4750324600265695,↓,↓,VP_LOCKED_CANDIDATE,52.08924254242881,CBI_STABLE,COST_NEUTRAL,-0.004663748743506058,0.00602789352671218,-0.0399009126321469,Improving,0.00602789352671218,1.718768662477532,A
02202,港股万科企业,2022-07-31,-20.403587443946194,12.16,0.7308615231369369,0.9166666666666666,1.1222888786340564,T4,1.120848283913124,0.03261311567631697,↑,↑,VP_SELLING_ACTIVE,23.04170841015241,CBI_TURBULENT,COST_DISADVANTAGE,-0.07599845584316534,-0.14407542366946047,-0.23579556947177616,Deteriorating,-0.14407542366946047,-1.677926599008733,A
02202,港股万科企业,2022-08-31,2.9577464788732355,10.03,-0.0407220123509716,0.5833333333333334,0.8971377459749552,T3,0.8967518393793932,0.3648651982412159,↓,↓,VP_LOCKED_CANDIDATE,27.588665636646326,CBI_TURBULENT,COST_NEUTRAL,-0.0008125305947439543,0.015232489437305263,-0.21319233983643426,Improving,0.015232489437305263,0.29488997795346317,A
02202,港股万科企业,2022-09-30,-7.250341997264009,10.19,0.004290109745588272,0.5833333333333334,1.0132582035134239,T3,1.0157185993799747,0.15084594456624378,→,→,VP_NEUTRAL,25.55701087939528,CBI_TURBULENT,COST_DISADVANTAGE,-0.07183999978971034,-0.13253924463509892,-0.13133301088189842,Stable,-0.13253924463509892,-0.711515406993524,A
02202,港股万科企业,2022-10-31,-31.12094395280236,9.7,-0.3004634718225474,0.4166666666666667,0.9984559958826557,T3,0.9994058491174849,-0.19992838077927022,→,→,VP_NEUTRAL,31.999636686419848,CBI_ACTIVE,COST_DISADVANTAGE,-0.21778468296018993,-0.26386546523516785,-0.40167037770183855,Stable,-0.26386546523516785,-3.2083447374023053,A
02202,港股万科企业,2022-11-30,64.02569593147751,27.37,6.352429528728982,1.0,2.096782431052094,T5,2.099420210520106,1.737547273154489,↑↑,↑↑,VP_OVERHEAT,7.012352936794851,CBI_TURBULENT,COST_NEUTRAL,0.11873882910666134,0.15051863093144258,-0.0185856730612598,Deteriorating,0.15051863093144258,2.3392654706422182,A
02202,港股万科企业,2022-12-31,-1.6971279373368175,15.46,0.6098685368463079,0.8333333333333334,1.0924508302908964,T4,1.0934026580626568,0.5163551520264382,→,→,VP_NEUTRAL,13.556297919444075,CBI_TURBULENT,COST_NEUTRAL,-0.033648362558192035,-0.07617188729813784,0.06969765928284422,Stable,-0.07617188729813784,-0.1097754163865988,A
02202,港股万科企业,2023-01-31,0.26560424966799445,10.120000000000001,-0.4389307750759903,0.5,0.732713889224086,T3,0.7331398811951044,0.04444311003948398,↓,↓,VP_SHRINK,22.172829631632265,CBI_TURBULENT,COST_NEUTRAL,-0.11332702931333993,-0.08141778762672502,0.07253882172449844,Stable,-0.08141778762672502,0.026245479216204983,A
02202,港股万科企业,2023-02-28,-14.172185430463568,9.32,-0.635973215948852,0.25,0.6806231742940604,T2,0.6802804089754072,-0.6597097856744991,↓,↓,VP_DECLINE_SILENT,33.98527043206087,CBI_ACTIVE,COST_DISADVANTAGE,-0.10350925678246148,-0.1266351097355639,-0.07946336890400651,Deteriorating,-0.1266351097355639,-1.5206207543415844,A
02202,港股万科企业,2023-03-31,-10.185185185185187,24.07,2.2945249148743443,0.9166666666666666,1.5037484381507704,T5,1.5883224133845761,0.6758951921011247,↑↑,↑↑,VP_PANIC,12.263879820449366,CBI_TURBULENT,COST_DISADVANTAGE,-0.07357629051196501,-0.09978640781710524,-0.17478997881836744,Deteriorating,-0.09978640781710524,-0.42314853282863263,A
02202,港股万科企业,2023-04-30,-1.3745704467354014,13.58,0.06873936149101015,0.75,0.8154523618895116,T3,0.9074015882028986,0.5521729612388737,→,↓,VP_NEUTRAL,17.079728728219425,CBI_TURBULENT,COST_DISADVANTAGE,-0.04804696398233543,-0.08284465775974892,-0.18613307189302908,Stable,-0.08284465775974892,-0.1012202096270546,A
02202,港股万科企业,2023-05-31,-16.376306620209068,13.01,-0.11742677453593564,0.6666666666666666,0.9123422159887798,T3,0.9860746185349789,0.6154976061177442,→,→,VP_NEUTRAL,22.928336019807844,CBI_TURBULENT,COST_DISADVANTAGE,-0.10591818643744144,-0.14532902559829475,-0.31941441552030314,Stable,-0.14532902559829475,-1.2587476264572688,A
02202,港股万科企业,2023-06-30,1.8750000000000044,11.94,-0.36979264522650007,0.5,0.8732325694783032,T3,0.9211528320976895,-0.4672232447129112,→,↓,VP_NEUTRAL,28.448930532303706,CBI_TURBULENT,COST_DISADVANTAGE,-0.06056760096473801,-0.09116424616404228,-0.1524607311451942,Stable,-0.09116424616404228,0.15703517587939736,A
02202,港股万科企业,2023-07-31,12.269938650306766,15.72,0.2829027960293084,0.8333333333333334,1.0762209036969421,T3,1.1142265296313292,0.15810164750776923,↑,→,VP_NEUTRAL,16.9264293348769,CBI_TURBULENT,COST_NEUTRAL,0.06013543730941118,0.06873715808418779,-0.04846818281945098,Stable,0.06873715808418779,0.7805304484927968,A
02202,港股万科企业,2023-08-31,-16.666666666666664,21.21,1.162527062284356,0.8333333333333334,1.2786094644830703,T4,1.3004099176887172,0.6304067783504141,↑,↑,VP_SELLING_ACTIVE,15.368632900025862,CBI_TURBULENT,COST_DISADVANTAGE,-0.0029464089685897754,-0.05798449759126312,-0.2070568190162092,Deteriorating,-0.05798449759126312,-0.7857928650007856,A
02202,港股万科企业,2023-09-30,-5.573770491803276,16.28,0.11877638011911455,0.75,1.064748201438849,T3,1.0656732720695863,0.36583112514410865,→,→,VP_NEUTRAL,10.209515491552915,CBI_TURBULENT,COST_DISADVANTAGE,0.008281071545448215,-0.0644089022735973,-0.11224283257518286,Stable,-0.0644089022735973,-0.34236919482821104,A
02202,港股万科企业,2023-10-31,-15.277777777777779,16.53,0.062046165095231844,0.75,1.0474178899567008,T3,1.0474389888235802,0.051155019539207425,→,→,VP_NEUTRAL,9.999355482750278,CBI_TURBULENT,COST_DISADVANTAGE,-0.0344122254677508,-0.0692512899942741,-0.24787239982064102,Stable,-0.0692512899942741,-0.9242454795993815,A
02202,港股万科企业,2023-11-30,7.786885245901631,28.35,3.110439446440656,1.0,1.5459420158138688,T5,1.5458903551759247,0.33698840472673,↑↑,↑↑,VP_OVERHEAT,8.468409473749182,CBI_TURBULENT,COST_DISADVANTAGE,-0.06357721237400848,-0.025527082534100298,-0.18930508669192048,Deteriorating,-0.025527082534100298,0.27466967357677713,A
02202,港股万科企业,2023-12-31,-8.491761723700886,16.88,0.08892004256053401,0.75,0.8809254588153431,T3,0.8818009877392214,0.037334295767107006,↓,↓,VP_DECLINE_SILENT,14.705159911883255,CBI_TURBULENT,COST_NEUTRAL,0.03436877375485481,0.0037624085820615605,-0.07285605666381023,Deteriorating,0.0037624085820615605,-0.5030664528258819,A
02202,港股万科企业,2024-01-31,-15.096952908587259,19.87,0.5415285717797692,0.75,1.000839489590329,T4,0.9999644521518494,0.2011494802411984,→,→,VP_NEUTRAL,18.713571919991168,CBI_TURBULENT,COST_DISADVANTAGE,-0.0011786851321680114,-0.03035674366778618,-0.21282654118409372,Stable,-0.03035674366778618,-0.7597862560939738,A
02202,港股万科企业,2024-02-29,-1.1419249592169667,21.99,0.846829058348645,0.8333333333333334,1.100417014178482,T4,1.1001173641187167,-0.22442839808233872,↑,↑,VP_DIVERGENCE_HIGH,14.871794908867827,CBI_TURBULENT,COST_DISADVANTAGE,-0.03902788349077135,-0.02652937611994932,-0.22181547138264412,Deteriorating,-0.02652937611994932,-0.05192928418449144,A
02202,港股万科企业,2024-03-31,-10.561056105610556,45.25,6.025709028923251,1.0,1.8237388325384563,T5,1.8236282349231105,1.6770784309849969,↑↑,↑↑,VP_PANIC,8.303692278261371,CBI_TURBULENT,COST_DISADVANTAGE,-0.0129493172217231,-0.055254920032349775,-0.09570050473288017,Deteriorating,-0.055254920032349775,-0.23339350509636586,A
02202,港股万科企业,2024-04-30,-14.575645756457567,81.95,6.8704431349631445,1.0,2.2945541089178216,T5,2.2949943888383313,3.1287504544146296,↑↑,↑↑,VP_PANIC,7.281874632130687,CBI_TURBULENT,COST_NEUTRAL,0.17445160602520438,0.08272210941311209,-0.22750799574044933,Deteriorating,0.08272210941311209,-0.17786022887684644,A
02202,港股万科企业,2024-05-31,15.982721382289423,135.73,5.606224935336775,1.0,2.53172505984394,T5,2.5317467686844157,5.174165710578182,↑↑,↑↑,VP_OVERHEAT,4.111427667056804,CBI_TURBULENT,COST_DISADVANTAGE,-0.07238469322508412,-0.09880262810015594,-0.10404275099918192,Deteriorating,-0.09880262810015594,0.11775378606269377,A
02202,港股万科企业,2024-06-30,-13.407821229050276,42.1,0.1090085021937067,0.75,0.7281847271469343,T3,0.7280264439429938,-0.06970813157082856,↓,↓,VP_DECLINE_SILENT,9.742484830968431,CBI_TURBULENT,COST_DISADVANTAGE,-0.04222489627584103,-0.12122508754947336,-0.1259062734796509,Deteriorating,-0.12122508754947336,-0.3184755636353985,A
02202,港股万科企业,2024-07-31,-7.741935483870977,32.87,-0.21691138139024227,0.6666666666666666,0.5480007780155047,T3,0.5477833212781499,-0.5991600427726163,↓,↓,VP_DECLINE_SILENT,16.150647218287872,CBI_TURBULENT,COST_DISADVANTAGE,-0.004105993689821785,-0.054891112612570736,-0.19357804585541993,Deteriorating,-0.054891112612570736,-0.23553195874265218,A
02202,港股万科企业,2024-08-31,-4.195804195804187,34.13,-0.2138183375707478,0.6666666666666666,0.5504394806870414,T3,0.5504349006752085,-0.7485669865591632,↓,↓,VP_DECLINE_SILENT,14.640513147018149,CBI_TURBULENT,COST_NEUTRAL,0.02731181739670796,0.013434777116075214,-0.2274139320433043,Deteriorating,0.013434777116075214,-0.12293595651345404,A
02202,港股万科企业,2024-09-30,81.26520681265205,85.22999999999999,1.2272553740052796,0.9166666666666666,1.2411834664207178,T4,1.2412914213215809,1.0252113074455078,↑,↑,VP_EXPANSION,3.6190711365902155,CBI_TURBULENT,COST_ADVANTAGE,0.3528897432122631,0.33799922009015115,0.48796387697133103,Stable,0.33799922009015115,0.9534812485351644,A
02202,港股万科企业,2024-10-31,-0.5369127516778538,163.49,3.2545926609107685,1.0,1.9875189950359642,T5,1.9877010938985298,3.976522834498512,↑↑,↑↑,VP_NEUTRAL,0.34771324001966825,CBI_TURBULENT,COST_NEUTRAL,0.044548033416022426,-0.0801110943822968,0.4799748091755116,Stable,-0.0801110943822968,-0.0032840709014487356,A
02202,港股万科企业,2024-11-30,-13.36032388663968,64.49,0.05772943651571681,0.6666666666666666,0.916246359309512,T3,0.9161573000814338,0.8893840185239383,→,→,VP_NEUTRAL,10.893377603878816,CBI_TURBULENT,COST_NEUTRAL,0.033469261937503214,-0.11389395726631113,0.2822453812289858,Stable,-0.11389395726631113,-0.20716892365699613,A
02202,港股万科企业,2024-12-31,-17.601246105919,42.38,-0.5283237719356824,0.5,0.6017179772356186,T2,0.6017113710332054,-0.5028106238316453,↓,↓,VP_DECLINE_SILENT,17.027829292194006,CBI_TURBULENT,COST_DISADVANTAGE,-0.05147968301886496,-0.14290911547747942,-0.3009030428377859,Deteriorating,-0.14290911547747942,-0.415319634401109,A
02202,港股万科企业,2025-01-31,9.262759924385634,57.99,-0.23496608230437105,0.5833333333333334,0.7771548547050547,T3,0.7773688080947634,-0.6452089364814337,↓,↓,VP_LOCKED_CANDIDATE,15.51594356744878,CBI_TURBULENT,COST_NEUTRAL,-7.799582647050052e-05,0.12009843275862742,-0.2361473700571649,Improving,0.12009843275862742,0.15973029702337702,A
02202,港股万科企业,2025-02-28,14.18685121107266,84.11,0.3102386000353156,0.75,1.0140047017219556,T3,1.014144759689635,0.30472554884367176,→,→,VP_STABLE_ASCENT,24.165299937615774,CBI_TURBULENT,COST_NEUTRAL,0.05477803831659567,0.10742311044356123,-0.12778073397530954,Improving,0.10742311044356123,0.16867020819251766,A
02202,港股万科企业,2025-03-31,-16.06060606060605,42.37,-0.8111854551924117,0.3333333333333333,0.5589341072488623,T2,0.558911693321861,-0.00014904815530947246,↓,↓,VP_DECLINE_SILENT,30.819006819055875,CBI_ACTIVE,COST_DISADVANTAGE,-0.030748723592616156,-0.1039097548278406,-0.03811818383170307,Deteriorating,-0.1039097548278406,-0.3790560788436642,A
02202,港股万科企业,2025-04-30,-3.429602888086647,44.52,-0.6522728954709669,0.5,0.7953313880783661,T2,0.7953063061604977,-0.23248398818015992,↓,↓,VP_DECLINE_SILENT,20.28110247502995,CBI_TURBULENT,COST_DISADVANTAGE,-0.09200964486541119,-0.04204089314666115,-0.0711069103789913,Deteriorating,-0.04204089314666115,-0.07703510530293456,A
02202,港股万科企业,2025-05-31,-4.112149532710275,20.5,-1.174890273488696,0.08333333333333333,0.4214204954260459,T2,0.42143351114025324,-0.7562817415497365,↓,↓,VP_DECLINE_SILENT,34.30381836714646,CBI_ACTIVE,COST_DISADVANTAGE,0.00619123424668877,-0.0342024959793471,-0.10930438322321967,Deteriorating,-0.0342024959793471,-0.20059266013220853,A
02202,港股万科企业,2025-06-30,-4.678362573099415,24.560000000000002,-0.9651405766697275,0.16666666666666666,0.5377120963327862,T2,0.5373523466254496,-0.420690459629232,↓,↓,VP_DECLINE_SILENT,33.18297276881375,CBI_ACTIVE,COST_NEUTRAL,-0.0010699229383174247,-0.013459082023811408,-0.08600759364922284,Deteriorating,-0.013459082023811408,-0.19048707545193055,A
02202,港股万科企业,2025-07-31,2.0449897750511425,37.03,-0.6056629261402587,0.3333333333333333,0.8778695325773441,T2,0.8780693049305351,-0.1680141889472866,↓,↓,VP_LOCKED_CANDIDATE,38.70027324423044,CBI_ACTIVE,COST_DISADVANTAGE,-0.07897906602069316,-0.054025967841804245,-0.0673165423946056,Improving,-0.054025967841804245,0.05522521671755718,A
02202,港股万科企业,2025-08-31,6.412825651302589,39.4,-0.5533966522551105,0.3333333333333333,1.13446587964296,T2,1.1341757040353944,0.9210745164399876,↑,↑,VP_EXPANSION,35.391900623071294,CBI_ACTIVE,COST_NEUTRAL,-0.051507514323005044,-0.008898416095054484,-0.00750517837983089,Improving,-0.008898416095054484,0.16276207236808604,A
02202,港股万科企业,2025-09-30,4.896421845574395,44.6,-0.3123527349936406,0.6666666666666666,1.2705949385119417,T3,1.2702026637618238,0.8161875818932074,↑,↑,VP_EXPANSION,19.568727400573724,CBI_TURBULENT,COST_NEUTRAL,0.012907272399377723,0.005256777499358822,0.031509404007723285,Improving,0.005256777499358822,0.10978524317431378,A
