stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
01951,锦鑫生殖,2024-05-17,STRUCTURAL_DECLINE,Stable,Consolidation,77.75907039273028,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2024-05-24,STRUCTURAL_DECLINE,Stable,Consolidation,77.75907039273028,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
01951,锦鑫生殖,2024-05-31,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.24283181599437,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-06-07,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.24283181599437,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-06-14,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.24283181599437,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-06-21,STRUCTURAL_DECLINE,Deteriorating,Pullback,36.24283181599437,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-06-28,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.24283181599437,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-07-05,STRUCTURAL_DECLINE,Deteriorating,Pullback,46.051991806361485,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-07-12,STRUCTURAL_DECLINE,Deteriorating,Pullback,46.051991806361485,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-07-19,STRUCTURAL_DECLINE,Deteriorating,Consolidation,46.051991806361485,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-07-26,STRUCTURAL_DECLINE,Deteriorating,Consolidation,46.051991806361485,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-08-02,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.39054039496591,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-08-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.39054039496591,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2024-08-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.39054039496591,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-08-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.39054039496591,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-08-30,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.39054039496591,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-09-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.19181062405627,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-09-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.19181062405627,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-09-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.19181062405627,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-09-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.19181062405627,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-10-04,STRUCTURAL_DECLINE,Stable,Breakout,35.981079761175025,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakout(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-10-11,STRUCTURAL_DECLINE,Stable,Consolidation,35.981079761175025,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-10-18,STRUCTURAL_DECLINE,Stable,Consolidation,35.981079761175025,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-10-25,STRUCTURAL_DECLINE,Stable,Consolidation,35.981079761175025,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01951,锦鑫生殖,2024-11-01,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.004612340097015,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-11-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.004612340097015,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-11-15,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.004612340097015,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-11-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.004612340097015,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-11-29,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.004612340097015,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-12-06,STRUCTURAL_DECLINE,Stable,Pullback,23.492656362538604,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-12-13,STRUCTURAL_DECLINE,Stable,Pullback,23.492656362538604,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-12-20,STRUCTURAL_DECLINE,Stable,Consolidation,23.492656362538604,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2024-12-27,STRUCTURAL_DECLINE,Stable,Consolidation,23.492656362538604,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-01-03,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.190439512756125,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-01-10,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.190439512756125,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-01-17,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.190439512756125,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-01-24,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.190439512756125,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-01-31,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.435791064169536,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-02-07,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.435791064169536,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-02-14,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.435791064169536,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-02-21,STRUCTURAL_DECLINE,Deteriorating,Consolidation,29.435791064169536,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-02-28,STRUCTURAL_DECLINE,Stable,Consolidation,21.215257178124194,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-03-07,STRUCTURAL_DECLINE,Stable,Consolidation,21.215257178124194,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-03-14,STRUCTURAL_DECLINE,Stable,Consolidation,21.215257178124194,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-03-21,STRUCTURAL_DECLINE,Stable,Consolidation,21.215257178124194,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-03-28,STRUCTURAL_DECLINE,Stable,Pullback,21.215257178124194,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-04-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.91298849265041,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-04-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.91298849265041,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-04-18,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.91298849265041,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-04-25,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.91298849265041,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-05-02,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.66659120481338,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-05-09,STRUCTURAL_DECLINE,Deteriorating,Pullback,17.66659120481338,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-05-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.66659120481338,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-05-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.66659120481338,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-05-30,STRUCTURAL_DECLINE,Deteriorating,Consolidation,17.66659120481338,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-06-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,24.119901007106765,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-06-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,24.119901007106765,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-06-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,24.119901007106765,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-06-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,24.119901007106765,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-07-04,STRUCTURAL_DECLINE,Improving,Consolidation,24.95832883436902,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-07-11,STRUCTURAL_DECLINE,Improving,Consolidation,24.95832883436902,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-07-18,STRUCTURAL_DECLINE,Improving,Consolidation,24.95832883436902,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-07-25,STRUCTURAL_DECLINE,Improving,Consolidation,24.95832883436902,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-08-01,STRUCTURAL_DECLINE,Stable,Consolidation,18.89944204592235,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-08-08,STRUCTURAL_DECLINE,Stable,Consolidation,18.89944204592235,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-08-15,STRUCTURAL_DECLINE,Stable,Pullback,18.89944204592235,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-08-22,STRUCTURAL_DECLINE,Stable,Consolidation,18.89944204592235,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-08-29,STRUCTURAL_DECLINE,Stable,Consolidation,18.89944204592235,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-09-05,STRUCTURAL_DECLINE,Stable,Consolidation,24.66171536363552,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-09-12,STRUCTURAL_DECLINE,Stable,Consolidation,24.66171536363552,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-09-19,STRUCTURAL_DECLINE,Stable,Consolidation,24.66171536363552,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-09-26,STRUCTURAL_DECLINE,Stable,Consolidation,24.66171536363552,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-10-03,STRUCTURAL_DECLINE,Stable,Consolidation,37.79989467702051,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-10-10,STRUCTURAL_DECLINE,Stable,Consolidation,37.79989467702051,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-10-17,STRUCTURAL_DECLINE,Stable,Breakdown,37.79989467702051,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-10-24,STRUCTURAL_DECLINE,Stable,Consolidation,37.79989467702051,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-10-31,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.56983885800671,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-11-07,STRUCTURAL_DECLINE,Deteriorating,Breakdown,48.56983885800671,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01951,锦鑫生殖,2025-11-14,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.56983885800671,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-11-21,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.56983885800671,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-11-28,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.56983885800671,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-12-05,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.567495605202446,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-12-12,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.567495605202446,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2025-12-19,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,48.567495605202446,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
