stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00268,2022-08-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.347103709535198,0.8500551267916207,17130000.0,0.9759728584095474,-797988.0,金蝶国际,B
00268,2022-08-24,DAILY_DECLINE,0,0,0,0,1,0.0,0.878952293926323,0.8257993384785005,5260000.0,-0.30988854985938613,599012.0,金蝶国际,B
00268,2022-08-25,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.8423101598712204,0.8412348401323042,16610000.0,0.8947610383913495,494086.0,金蝶国际,B
00268,2022-08-26,DAILY_DECLINE,0,0,0,0,1,0.0,0.4551388178056447,0.856670341786108,-1550000.0,-1.098375816928406,3817065.0,金蝶国际,B
00268,2022-08-29,DAILY_DECLINE,0,0,0,0,1,0.0,0.802870275894217,0.8687782805429864,6460000.0,-0.22468246296170685,1102565.0,金蝶国际,B
00268,2022-08-30,DAILY_DECLINE,0,0,0,0,1,0.0,1.327093446080517,0.8427601809954751,-379000.0,-0.955938866346001,3895029.0,金蝶国际,B
00268,2022-08-31,DAILY_DECLINE,0,0,0,0,1,0.0,2.6863486710582243,0.8665158371040724,4140000.0,-0.4513801734130514,841679.0,金蝶国际,B
00268,2022-09-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6786310809855433,0.8495475113122172,11630000.0,0.34151747048571696,620179.0,金蝶国际,B
00268,2022-09-02,DAILY_DECLINE,0,0,0,0,1,0.0,1.758658623834241,0.7907239819004526,7390000.0,-0.12304973257761102,-653821.0,金蝶国际,B
00268,2022-09-05,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.7325646522790197,0.7579185520361992,19520000.0,1.1880155960027903,988679.0,金蝶国际,B
00268,2022-09-06,DAILY_DECLINE,0,0,0,0,1,0.0,0.5883228066505889,0.7839366515837104,-14790000.0,-2.5954314955780773,2436179.0,金蝶国际,B
00268,2022-09-07,DAILY_DECLINE,0,0,0,0,1,0.0,0.8370792657383959,0.7522624434389141,3650000.0,-0.5353440852963957,404961.0,金蝶国际,B
00268,2022-09-08,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.2451561400210953,0.7420814479638008,13820000.0,0.6073534112978668,309887.0,金蝶国际,B
00268,2022-09-09,DAILY_DECLINE,0,0,0,0,1,0.0,0.4557613239352206,0.7579185520361992,-1960000.0,-1.1322017923482286,110387.0,金蝶国际,B
00268,2022-09-13,DAILY_DECLINE,0,0,0,0,1,0.0,0.6614137700172952,0.7522624434389141,540000.0,-0.8231810639523202,-1810138.0,金蝶国际,B
00268,2022-09-14,DAILY_DECLINE,0,0,0,0,1,0.0,1.0508275745647,0.7526011560693641,3190020.0,-0.5030500474538223,-5467138.0,金蝶国际,B
00268,2022-09-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.7033009712605469,0.7863961813842482,470000.0,-0.7906682175090077,-1675635.0,金蝶国际,B
00268,2022-09-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1808749069582056,0.7768395657418578,16140000.0,1.0087720534144846,-2075526.0,金蝶国际,B
00268,2022-09-19,DAILY_DECLINE,0,0,0,0,1,0.0,1.4916420692124808,0.7370325693606756,2370000.0,-0.5606883319630391,-2302806.0,金蝶国际,B
00268,2022-09-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.228152322963231,0.7521685254027262,7930000.0,0.08620293198854063,-687806.0,金蝶国际,B
00268,2022-09-21,DAILY_DECLINE,0,0,0,0,1,0.0,1.0733366862541511,0.7531328320802004,-5470000.0,-1.4235822494657389,141453.0,金蝶国际,B
00268,2022-09-22,DAILY_DECLINE,0,0,0,0,1,0.0,0.6808995350443439,0.7608142493638677,-1052460.0,-0.9065110240766143,-460551.0,金蝶国际,B
00268,2022-09-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.7990129918068553,0.7455470737913487,10000.0,-0.7496903973145445,-449420.0,金蝶国际,B
00268,2022-09-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9058563064600388,0.7328244274809159,16900580.0,1.3111562918267994,-2845420.0,金蝶国际,B
00268,2022-09-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.254672284462823,0.7078507078507079,18370000.0,1.4712219215100546,-861833.0,金蝶国际,B
00268,2022-09-28,DAILY_DECLINE,0,0,0,0,1,0.0,1.3910489285260466,0.682230869001297,-660000.0,-0.8630555398472854,630667.0,金蝶国际,B
00268,2022-09-29,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.3800106550038902,0.6848249027237354,23130000.0,2.001593289321987,1606717.0,金蝶国际,B
00268,2022-09-30,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.0343089723203844,0.6675324675324674,17200000.0,1.206219545853604,5493709.0,金蝶国际,B
00268,2022-10-03,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.9220731840954932,0.6642287234042553,26390000.0,2.2824100049739475,8653209.0,金蝶国际,B
00268,2022-10-05,DAILY_DECLINE,0,0,0,0,1,0.0,1.6469817388283676,0.7725321888412018,4350000.0,-0.3266712704456076,9601093.0,金蝶国际,B
00268,2022-10-06,DAILY_DECLINE,0,0,0,0,1,0.0,0.6012311379994415,0.7621776504297995,-7490000.0,-1.6982304212516224,7555593.0,金蝶国际,B
00268,2022-10-07,DAILY_DECLINE,0,0,0,0,1,0.0,0.5270473475716514,0.7178932178932179,-7390000.0,-1.6507004934624931,5824593.0,金蝶国际,B
00268,2022-10-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.8824283386607937,0.7128427128427129,5300000.0,-0.1423040233858715,272593.0,金蝶国际,B
00268,2022-10-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.129240309700415,0.6782106782106783,13020000.0,0.7509019209665215,-1681407.0,金蝶国际,B
00268,2022-10-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.8750430503702682,0.6623376623376623,44870000.0,4.377278524073209,-5104407.0,金蝶国际,B
00268,2022-10-13,DAILY_DECLINE,0,0,0,0,1,0.0,1.1539431115428154,0.6827637444279345,-3550000.0,-1.0781897613125888,783093.0,金蝶国际,B
00268,2022-10-14,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.679478939674869,0.7050520059435363,13150000.0,0.6246987083061343,1908094.0,金蝶国际,B
00268,2022-10-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.8827838956029462,0.7058383233532934,-990610.0,-0.7897468112745966,5382094.0,金蝶国际,B
00268,2022-10-18,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.556545459857825,0.7966360856269113,19330000.0,1.2496894632803963,4980502.5,金蝶国际,B
00268,2022-10-19,DAILY_DECLINE,0,0,0,0,1,0.0,1.1723362447549572,0.826645264847512,-11200000.0,-1.7865649105908779,5394502.5,金蝶国际,B
00268,2022-10-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2844029936883556,0.8550488599348535,-19360000.0,-2.5007377565216444,-4862997.5,金蝶国际,B
00268,2022-10-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6611309499040748,0.8733552631578947,18770000.0,1.131742175953304,-7330497.5,金蝶国际,B
00268,2022-10-24,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5062956265733887,0.8833333333333333,-430000.0,-0.635981664652152,-7197620.5,金蝶国际,B
00268,2022-10-25,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.177009783300409,0.9343434343434343,44290000.0,3.5220433052456745,-7063498.5,金蝶国际,B
00268,2022-10-26,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.6247410853143849,1.043554006968641,83570000.0,6.543337189184408,-3440969.5,金蝶国际,B
00268,2022-10-27,DAILY_ACCUMULATION,0,0,0,1,0,100.0,1.1263307464172558,0.958664546899841,38210000.0,1.9855587178751934,12253030.5,金蝶国际,B
00268,2022-10-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7429627493788313,0.9106317411402157,-4960000.0,-0.829903149165491,21823530.5,金蝶国际,B
00268,2022-10-31,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.8764604497330762,0.9892141756548536,75240000.0,4.214770567520955,18482030.5,金蝶国际,B
00268,2022-11-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2907122640475381,1.0059970014992503,56890000.0,2.6281704693573054,30714030.5,金蝶国际,B
00268,2022-11-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6403377134643459,0.984240687679083,20260000.0,0.5319098783541298,31709030.5,金蝶国际,B
00268,2022-11-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6688288660460093,0.9498567335243552,66660000.0,2.940897855520469,18251530.5,金蝶国际,B
00268,2022-11-04,DAILY_PULLBACK,0,0,1,1,0,100.0,0.9166948639681748,0.9383954154727793,50000000.0,1.8848305699250456,20234030.5,金蝶国际,B
00268,2022-11-07,DAILY_ACCUMULATION,0,0,0,1,0,100.0,1.1841582668891082,0.9727793696275071,102790000.0,4.315046374774575,28356530.5,金蝶国际,B
00268,2022-11-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.30934943129794606,0.9742120343839541,3832720.0,-0.42534290751103415,28992030.5,金蝶国际,B
00268,2022-11-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4778992938855723,0.9659090909090908,320000.0,-0.5783853473646732,18839938.5,金蝶国际,B
00268,2022-11-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4968901270569076,0.9097320169252469,8770000.0,-0.2221408990171087,17079438.5,金蝶国际,B
00268,2022-11-11,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5730058717259559,1.0126939351198871,5390000.0,-0.3648246459662466,4885438.5,金蝶国际,B
00268,2022-11-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3363280169465874,1.023224043715847,9649020.0,-0.18673466520832088,-3648561.5,金蝶国际,B
00268,2022-11-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9818154664166466,0.9439024390243903,4560000.0,-0.40555837405449013,-22808739.0,金蝶国际,B
00268,2022-11-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7280354993070098,0.9121951219512197,33570000.0,0.8186765020787262,-21924783.0,金蝶国际,B
00268,2022-11-17,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9383823851218147,0.8841463414634148,18900000.0,0.17742306229547394,-17513283.0,金蝶国际,B
00268,2022-11-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9933536572830849,0.8829268292682928,8950000.0,-0.24047295611191452,-17400283.0,金蝶国际,B
00268,2022-11-21,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1074006272487693,0.8743902439024391,29690000.0,0.6259070582438853,-16197283.0,金蝶国际,B
00268,2022-11-22,DAILY_PULLBACK,0,0,1,0,0,100.0,1.148025074713129,0.8329268292682928,19590000.0,0.19288569672951056,-13695087.0,金蝶国际,B
00268,2022-11-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9273121737739005,0.8,71150000.0,2.3409605188878033,-9454087.0,金蝶国际,B
00268,2022-11-24,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.8033472010036014,0.7829268292682927,-3220000.0,-0.7887201692855371,-1317087.0,金蝶国际,B
00268,2022-11-25,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5614405466943088,0.7634146341463415,3009560.0,-0.5356712548761293,-3669587.0,金蝶国际,B
00268,2022-11-28,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.286645661461995,0.7451219512195123,-23110000.0,-1.5826502196730865,-5256153.0,金蝶国际,B
00268,2022-11-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.8132168916399396,0.7756097560975611,17182920.0,0.05603148711765978,-10898653.0,金蝶国际,B
00268,2022-11-30,DAILY_DECLINE,0,0,0,0,1,0.0,1.529443495889933,0.7853658536585367,12920000.0,-0.11810041537922575,-9394715.0,金蝶国际,B
00268,2022-12-01,DAILY_DECLINE,0,0,0,0,1,0.0,1.9070111070676188,0.8182926829268293,-4190000.0,-0.7871548682443906,-20673715.0,金蝶国际,B
00268,2022-12-02,DAILY_DECLINE,0,0,0,0,1,0.0,1.0757544028447643,0.8097560975609757,2434740.0,-0.5371951780323088,-17325215.0,金蝶国际,B
00268,2022-12-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1054687591321166,0.9304878048780488,17590000.0,0.06428604859838884,-15061916.0,金蝶国际,B
00268,2022-12-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5788677753964591,0.9109756097560976,-8150000.0,-0.9580549134350953,-2661916.0,金蝶国际,B
00268,2022-12-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6402037531322166,0.8914634146341464,-23159000.0,-1.5433068062803685,-7129364.0,金蝶国际,B
00268,2022-12-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.508806809659147,0.926829268292683,2713200.0,-0.4977936785139811,-13171214.0,金蝶国际,B
00268,2022-12-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7233628407510599,0.9682926829268294,22080000.0,0.2545413752354735,-11487734.0,金蝶国际,B
00268,2022-12-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5070808631984121,0.9292682926829269,-1430000.0,-0.673910184802402,-8393182.0,金蝶国际,B
00268,2022-12-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8816636398703728,0.9900373599003737,12390000.0,-0.12414085110849017,-11643231.0,金蝶国际,B
00268,2022-12-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.8555503864205303,0.9987864077669903,72290000.0,2.1967061504010235,-7926731.0,金蝶国际,B
00268,2022-12-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8557952612171065,0.9713261648745521,4610000.0,-0.45729237461705613,9227069.0,金蝶国际,B
00268,2022-12-16,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2087378419498007,0.8969194312796209,6400000.0,-0.3982561616350489,10320929.0,金蝶国际,B
00268,2022-12-19,DAILY_PULLBACK,0,0,1,0,0,100.0,0.47002495642440745,0.911137440758294,-17290000.0,-1.2963876448363587,7312429.0,金蝶国际,B
00268,2022-12-20,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5002626384098803,0.8827014218009479,-26320000.0,-1.6086368990696107,6489429.0,金蝶国际,B
00268,2022-12-21,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.32042736486181544,0.9004739336492891,-4780000.0,-0.7625955727732873,1042929.0,金蝶国际,B
00268,2022-12-22,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.5784180174233164,0.971563981042654,30530000.0,0.537639063627827,-10574571.0,金蝶国际,B
00268,2022-12-23,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.5420806841503369,0.9656398104265403,-6344140.0,-0.8212711660803755,-7078071.0,金蝶国际,B
00268,2022-12-28,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.6054573036801352,1.0035545023696684,19000000.0,0.11728116644810328,-9159214.0,金蝶国际,B
00268,2022-12-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6958950387025638,0.977699530516432,-11900000.0,-1.0013542128823858,-4006714.0,金蝶国际,B
00268,2022-12-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8133786162330179,0.982394366197183,8710000.0,-0.23127721592647338,331432.0,金蝶国际,B
00268,2023-01-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0753386474948443,1.0510440835266823,30620000.0,0.553499761520575,3239932.0,金蝶国际,B
00268,2023-01-04,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.6298648456183935,1.0374037403740375,-9850000.0,-0.9271534354908139,1517432.0,金蝶国际,B
00268,2023-01-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0966537883240435,0.9536842105263158,140000.0,-0.5646270722721003,1430497.0,金蝶国际,B
00268,2023-01-06,DAILY_PULLBACK,0,0,1,0,0,100.0,1.5011850945895824,0.9081419624217119,46450000.0,1.1048403983058919,-1469003.0,金蝶国际,B
00268,2023-01-09,DAILY_PULLBACK,0,0,1,0,0,100.0,1.6456273566801984,0.9217118997912317,21200000.0,0.17493404054050601,7470997.0,金蝶国际,B
00268,2023-01-10,DAILY_PULLBACK,0,0,1,1,0,100.0,1.4629509407898196,0.884133611691023,40180000.0,0.8723849752009861,7751047.0,金蝶国际,B
00268,2023-01-11,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.8217029195794976,0.8872651356993737,11500000.0,-0.18360604390776464,7789707.0,金蝶国际,B
00268,2023-01-12,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.0828264088032156,0.8653444676409184,35300000.0,0.6704845042786101,12588707.0,金蝶国际,B
00268,2023-01-13,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.570684106073835,0.9102296450939458,22060000.0,0.17420057183210438,17784207.0,金蝶国际,B
00268,2023-01-16,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.865505260461964,0.8684759916492694,-29210000.0,-1.6644107675389892,12422707.0,金蝶国际,B
00268,2023-01-17,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.6672440488992945,0.8736951983298538,-15210000.0,-1.1355742007093577,7415707.0,金蝶国际,B
00268,2023-01-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.083758398796108,0.9112734864300627,52700000.0,1.2641243625881404,-2671293.0,金蝶国际,B
00268,2023-01-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4474907148147621,0.8987473903966596,5960000.0,-0.40621016004080046,3253707.0,金蝶国际,B
00268,2023-01-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.41460394797018674,0.9217118997912317,-15320000.0,-1.156179215280282,-3776793.0,金蝶国际,B
00268,2023-01-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5088982541696998,0.9425887265135698,5618340.0,-0.3866149882551402,-11802793.0,金蝶国际,B
00268,2023-01-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5769683513085194,0.9676409185803757,-3000000.0,-0.6738821510567164,-5357042.0,金蝶国际,B
00268,2023-01-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.8869528562928042,0.8987473903966596,29490000.0,0.54296615088229,-1238542.0,金蝶国际,B
00268,2023-01-31,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3461116810980995,0.8914405010438412,-13530000.0,-1.0603756201993653,-7672249.0,金蝶国际,B
00268,2023-02-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8427434665300512,0.9290187891440501,-1390000.0,-0.5786741380398913,-9943749.0,金蝶国际,B
00268,2023-02-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2474375336401915,0.9488517745302714,57260000.0,1.7286991725352485,-7683249.0,金蝶国际,B
00268,2023-02-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9604958336174029,0.975991649269311,6203860.0,-0.27516007886947347,217583.0,金蝶国际,B
00268,2023-02-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.861681269846823,0.9498956158663883,-16440000.0,-1.1374536275221476,3279162.0,金蝶国际,B
00268,2023-02-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5777432536460616,0.9478079331941545,2396960.0,-0.3549412536637575,-5577338.0,金蝶国际,B
00268,2023-02-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6319467266245284,0.9406779661016951,-4070000.0,-0.6199779596615923,-2504794.0,金蝶国际,B
00268,2023-02-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.060959369461397,0.9809322033898306,26170000.0,0.7496895407598967,-514794.0,金蝶国际,B
00268,2023-02-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3359869732107206,0.9004237288135594,-6844560.0,-0.7544412697947734,-6981294.0,金蝶国际,B
00268,2023-02-13,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.5555686883178548,0.8834745762711864,-21800000.0,-1.4076607515580593,-7239750.0,金蝶国际,B
00268,2023-02-14,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.861105050924273,0.8728813559322035,-4570000.0,-0.6075527558588202,-6646750.0,金蝶国际,B
00268,2023-02-15,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.8506889333241692,0.8834745762711864,-7350000.0,-0.7172023551231913,-6046642.0,金蝶国际,B
00268,2023-02-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7846682400731338,0.891949152542373,9340000.0,0.023233088234704196,-5232142.0,金蝶国际,B
00268,2023-02-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.9070488338283232,0.8442796610169492,-11690000.0,-0.8865582647164469,-10525642.0,金蝶国际,B
00268,2023-02-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.6405655958019518,0.8485169491525424,-12370000.0,-0.8899935450789351,-11670730.0,金蝶国际,B
00268,2023-02-21,DAILY_DECLINE,0,0,0,0,1,0.0,1.0878454456919602,0.8177966101694916,-3394560.0,-0.4770695853548219,-6531230.0,金蝶国际,B
00268,2023-02-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.7191825406163204,0.8103813559322035,24770000.0,0.7808261453701332,-5828414.0,金蝶国际,B
00268,2023-02-23,DAILY_DECLINE,0,0,0,0,1,0.0,1.5461317838957094,0.8358050847457628,5730000.0,-0.05886246667344177,-1408914.0,金蝶国际,B
00268,2023-02-24,DAILY_DECLINE,0,0,0,0,1,0.0,1.2110730723593515,0.8358050847457628,-7700000.0,-0.6446662521514724,-2136497.0,金蝶国际,B
00268,2023-02-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5593834376754863,0.7976694915254238,26596640.0,0.9727751750820532,-1103497.0,金蝶国际,B
00268,2023-02-28,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.6179247728851704,0.774364406779661,43900000.0,1.7544903136577734,6834499.0,金蝶国际,B
00268,2023-03-01,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.2223189411415138,0.8569915254237288,15588220.0,0.37792794683715375,13421911.0,金蝶国际,B
00268,2023-03-02,DAILY_DECLINE,0,0,0,0,1,0.0,0.7516649974979065,0.8697033898305087,-11208120.0,-0.8609393942499075,10736644.0,金蝶国际,B
00268,2023-03-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.392637296682546,0.864406779661017,-242960.0,-0.3329503802334127,10772426.0,金蝶国际,B
00268,2023-03-06,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.4034576057284298,0.8221512247071352,61930000.0,2.5292293339239746,12586175.0,金蝶国际,B
00268,2023-03-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9940831209295382,0.819935691318328,1119800.0,-0.3036890717558401,15734347.0,金蝶国际,B
00268,2023-03-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6369453244029984,0.8092175777063236,13360000.0,0.24510194093646367,7242165.0,金蝶国际,B
00268,2023-03-09,DAILY_DECLINE,0,0,0,0,1,0.0,1.0420023867985817,0.7838709677419354,7710000.0,-0.018563901655605997,5925021.0,金蝶国际,B
00268,2023-03-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.733207412962943,0.7591397849462365,68560000.0,2.6825950282160393,10631645.0,金蝶国际,B
00268,2023-03-13,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.763658942670231,0.8594470046082949,17880000.0,0.34449439029252,20622009.0,金蝶国际,B
00268,2023-03-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.7613115631414524,0.891705069124424,2910000.0,-0.28673783344576725,9828009.0,金蝶国际,B
00268,2023-03-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.5196050818809668,0.8882488479262673,6230000.0,-0.14923026300356673,9812049.0,金蝶国际,B
00268,2023-03-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4283644674406821,0.8640552995391705,21996520.0,0.5243043447539457,7707049.0,金蝶国际,B
00268,2023-03-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.084576303419326,0.9633569739952718,12610000.0,0.17180879592099768,9931527.0,金蝶国际,B
00268,2023-03-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,4.250084331903776,0.7899761336515513,28400000.0,0.8788121462012324,-2473473.0,金蝶国际,B
00268,2023-03-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.8121065744975766,0.8675417661097851,53380000.0,1.9778393007957797,-2407973.0,金蝶国际,B
00268,2023-03-22,DAILY_DECLINE,0,0,0,0,1,0.0,1.171023457287136,0.8341288782816229,-8609360.0,-0.8403833024916705,4847299.0,金蝶国际,B
00268,2023-03-23,DAILY_DECLINE,0,0,0,0,1,0.0,2.280484932406534,0.7911694510739856,-25760000.0,-1.6352427459353986,3548395.0,金蝶国际,B
00268,2023-03-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7824483839800047,0.8150357995226729,12890000.0,0.10819769887479036,-4428409.0,金蝶国际,B
00268,2023-03-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8283263766920174,0.769689737470167,115200000.0,4.648638452981281,-5401909.0,金蝶国际,B
00268,2023-03-28,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.7099425558312741,0.7637231503579952,19710000.0,0.28760111709692393,7527923.0,金蝶国际,B
00268,2023-03-29,DAILY_DECLINE,0,0,0,0,1,0.0,0.48864697670437834,0.7768496420047731,4840000.0,-0.2792564457194371,2003423.0,金蝶国际,B
00268,2023-03-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.40276459187735,0.7625298329355608,15910000.0,0.13262033298061393,5230706.0,金蝶国际,B
00268,2023-03-31,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.729192393854363,0.7589498806682577,38190000.0,0.9822469393288978,12208800.0,金蝶国际,B
00268,2023-04-03,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.0516534047064112,0.8379685610640871,45130000.0,1.2384168579200463,15347152.0,金蝶国际,B
00268,2023-04-04,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.7618822148215055,0.8101571946795647,30300000.0,0.6333136336456964,2173152.0,金蝶国际,B
00268,2023-04-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7889051941260198,0.8125755743651754,6820000.0,-0.2766318623171149,2832142.0,金蝶国际,B
00268,2023-04-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6727566944291331,0.8113663845223701,-14770000.0,-1.0837145835108917,3555142.0,金蝶国际,B
00268,2023-04-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.958386441108648,0.7944377267230956,5930000.0,-0.2635788581664826,-1456858.0,金蝶国际,B
00268,2023-04-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8598112530843212,0.7980652962515115,12860000.0,0.02207098458933758,-4777358.0,金蝶国际,B
00268,2023-04-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6772772356087918,0.8113663845223701,-8900000.0,-0.8143064464128755,-10980358.0,金蝶国际,B
00268,2023-04-17,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0130111483708453,0.8198307134220073,21630000.0,0.38676201084757766,-18229858.0,金蝶国际,B
00268,2023-04-18,DAILY_DECLINE,0,0,0,0,1,0.0,0.6498008163790174,0.8004836759371222,-12720000.0,-0.9338246055744298,-16037858.0,金蝶国际,B
00268,2023-04-19,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.3583389307069398,0.7642079806529626,-10076280.0,-0.854344010600766,-13892032.0,金蝶国际,B
