stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
01951,2020-04-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7445793500832507,0.9048582995951415,,,,锦鑫生殖,B
01951,2020-04-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6924601642340464,0.9468085106382979,,,,锦鑫生殖,B
01951,2020-04-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1681290918475455,0.978517722878625,,,,锦鑫生殖,B
01951,2020-04-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1593949680511182,0.9795918367346937,,,,锦鑫生殖,B
01951,2020-04-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5758287417577455,0.9693446088794925,,,,锦鑫生殖,B
01951,2020-04-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.072391962565373,0.9725158562367863,,,,锦鑫生殖,B
01951,2020-04-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2426196006858028,1.017970401691332,,,,锦鑫生殖,B
01951,2020-04-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.185974133399274,0.9751295336787564,,,,锦鑫生殖,B
01951,2020-04-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0468656932272948,1.0121703853955377,,,,锦鑫生殖,B
01951,2020-04-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.598466757919594,0.9729206963249517,,,,锦鑫生殖,B
01951,2020-04-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6314770771165085,0.9274661508704062,,,,锦鑫生殖,B
01951,2020-04-27,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2493220970592245,0.902321083172147,,,,锦鑫生殖,B
01951,2020-04-28,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6117055709988195,0.897485493230174,,,,锦鑫生殖,B
01951,2020-04-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7577404685922333,0.9332688588007737,,,,锦鑫生殖,B
01951,2020-05-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4141760350845115,0.8849129593810445,,,,锦鑫生殖,B
01951,2020-05-05,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8131577444976723,0.9013539651837524,,,,锦鑫生殖,B
01951,2020-05-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0309770295289988,0.9274661508704062,,,,锦鑫生殖,B
01951,2020-05-07,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.5137380875776265,0.9497098646034816,,,,锦鑫生殖,B
01951,2020-05-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9813279206713412,0.941972920696325,,,,锦鑫生殖,B
01951,2020-05-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0195549526363832,0.937137330754352,,,,锦鑫生殖,B
01951,2020-05-12,DAILY_PULLBACK,0,0,1,0,0,100.0,1.522972683728336,0.9264990328820116,,,,锦鑫生殖,B
01951,2020-05-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.1928446195449434,0.9497098646034816,,,,锦鑫生殖,B
01951,2020-05-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.025482102951608,0.9458413926499032,,,,锦鑫生殖,B
01951,2020-05-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8704016025215281,0.9390715667311413,,,,锦鑫生殖,B
01951,2020-05-18,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.2645848287331765,1.021276595744681,,,,锦鑫生殖,B
01951,2020-05-19,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.446688032695568,0.9868421052631579,,,,锦鑫生殖,B
01951,2020-05-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7537822429150025,0.9653284671532846,,,,锦鑫生殖,B
01951,2020-05-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8411364829360353,0.9197080291970803,,,,锦鑫生殖,B
01951,2020-05-22,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8945232989923851,0.8540145985401458,,,,锦鑫生殖,B
01951,2020-05-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.48374756103354233,0.8996350364963502,,,,锦鑫生殖,B
01951,2020-05-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8274370689592604,0.937956204379562,,,,锦鑫生殖,B
01951,2020-05-27,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8177611732774915,0.937956204379562,,,,锦鑫生殖,B
01951,2020-05-28,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7550402529621049,0.9160583941605838,,,,锦鑫生殖,B
01951,2020-05-29,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.611569710060978,0.9251824817518248,,,,锦鑫生殖,B
01951,2020-06-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.7682845645471927,0.9653284671532846,,,,锦鑫生殖,B
01951,2020-06-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7647534749382052,0.9671532846715327,,,,锦鑫生殖,B
01951,2020-06-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5865601638506663,0.9762773722627736,,,,锦鑫生殖,B
01951,2020-06-04,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2323265620551414,0.9361313868613138,,,,锦鑫生殖,B
01951,2020-06-05,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9206865327757182,0.9306569343065693,,,,锦鑫生殖,B
01951,2020-06-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2330442008761826,0.9069343065693429,,,,锦鑫生殖,B
01951,2020-06-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8357156424184371,0.8923357664233575,,,,锦鑫生殖,B
01951,2020-06-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4229780476092833,0.8905109489051094,,,,锦鑫生殖,B
01951,2020-06-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1660887313118444,0.9032846715328466,,,,锦鑫生殖,B
01951,2020-06-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6753496186779661,0.8996350364963502,,,,锦鑫生殖,B
01951,2020-06-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6619287342892842,0.875912408759124,,,,锦鑫生殖,B
01951,2020-06-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.387231822085354,0.9160583941605838,,,,锦鑫生殖,B
01951,2020-06-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.45526412348522427,0.915129151291513,,,,锦鑫生殖,B
01951,2020-06-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9170413888913092,0.9163568773234201,,,,锦鑫生殖,B
01951,2020-06-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,4.817420255611642,0.9349442379182157,,,,锦鑫生殖,B
01951,2020-06-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5652606645779357,0.9275092936802974,,,,锦鑫生殖,B
01951,2020-06-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.3960673077095752,0.9144981412639406,,,,锦鑫生殖,B
01951,2020-06-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4016402761445167,0.9312267657992565,,,,锦鑫生殖,B
01951,2020-06-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.35960750791998775,0.9312267657992565,,,,锦鑫生殖,B
01951,2020-06-29,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5032709640644684,0.9516728624535317,,,,锦鑫生殖,B
01951,2020-06-30,DAILY_BREAKOUT,1,0,0,0,0,100.0,6.264281493346013,1.0687732342007434,,,,锦鑫生殖,B
01951,2020-07-02,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.8529386386122149,1.0459183673469388,,,,锦鑫生殖,B
01951,2020-07-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5893629657308957,0.9869918699186991,,,,锦鑫生殖,B
01951,2020-07-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6565223023601604,0.9871794871794871,,,,锦鑫生殖,B
01951,2020-07-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.46470189981255666,0.9378980891719745,,,,锦鑫生殖,B
01951,2020-07-08,DAILY_PULLBACK,0,0,1,0,0,100.0,9.508523320531713,0.8742038216560509,,,,锦鑫生殖,B
01951,2020-07-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4687155894881757,0.8710191082802548,,,,锦鑫生殖,B
01951,2020-07-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5614004101051175,0.8582802547770699,,,,锦鑫生殖,B
01951,2020-07-13,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.28870014294721,0.8598726114649682,,,,锦鑫生殖,B
01951,2020-07-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6401499770792518,0.8184713375796178,,,,锦鑫生殖,B
01951,2020-07-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.3889869154241207,0.8598726114649682,,,,锦鑫生殖,B
01951,2020-07-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7773052250099048,0.8375796178343948,,,,锦鑫生殖,B
01951,2020-07-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8997120754622464,0.8742038216560509,,,,锦鑫生殖,B
01951,2020-07-20,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.571224483401822,0.8853503184713375,,,,锦鑫生殖,B
01951,2020-07-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5152387404692237,0.8837579617834395,,,,锦鑫生殖,B
01951,2020-07-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6171258725967691,0.8471337579617835,,,,锦鑫生殖,B
01951,2020-07-23,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5982286969172,0.8789808917197451,,,,锦鑫生殖,B
01951,2020-07-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8285927684780984,0.8343949044585988,,,,锦鑫生殖,B
01951,2020-07-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7878280201063147,0.8264331210191083,,,,锦鑫生殖,B
01951,2020-07-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7816721346909983,0.8391719745222929,,,,锦鑫生殖,B
01951,2020-07-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.48737843181967155,0.8487261146496815,,,,锦鑫生殖,B
01951,2020-07-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0182075968248803,0.8503184713375795,,,,锦鑫生殖,B
01951,2020-07-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.544929105412274,0.8471337579617835,,,,锦鑫生殖,B
01951,2020-08-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7379221675150107,0.8535031847133758,,,,锦鑫生殖,B
01951,2020-08-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.812986194478185,0.8615136876006441,,,,锦鑫生殖,B
01951,2020-08-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.3029431876108646,0.9032815198618308,,,,锦鑫生殖,B
01951,2020-08-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.7917470087367515,0.8721934369602763,,,,锦鑫生殖,B
01951,2020-08-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.612055682380453,0.8497409326424871,,,,锦鑫生殖,B
01951,2020-08-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6805336128590032,0.8618307426597582,,,,锦鑫生殖,B
01951,2020-08-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3624463094789739,0.8583765112262521,,,,锦鑫生殖,B
01951,2020-08-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5011494078844113,0.8514680483592401,,,,锦鑫生殖,B
01951,2020-08-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.49187226410348456,0.8791018998272884,,,,锦鑫生殖,B
01951,2020-08-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4449173430197745,0.8946459412780656,,,,锦鑫生殖,B
01951,2020-08-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5333405432477382,0.8877374784110534,,,,锦鑫生殖,B
01951,2020-08-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7894978979225813,0.8808290155440414,,,,锦鑫生殖,B
01951,2020-08-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4843468162455061,0.8908450704225351,,,,锦鑫生殖,B
01951,2020-08-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1557205848224645,0.9223826714801444,,,,锦鑫生殖,B
01951,2020-08-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8987465569602373,0.9237749546279492,,,,锦鑫生殖,B
01951,2020-08-24,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.3169097685039297,0.9637023593466424,,,,锦鑫生殖,B
01951,2020-08-25,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0159976686765713,0.9600725952813067,,,,锦鑫生殖,B
01951,2020-08-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1241064894753665,0.9727767695099819,,,,锦鑫生殖,B
01951,2020-08-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9346309795149783,0.9637023593466424,,,,锦鑫生殖,B
01951,2020-08-28,DAILY_PULLBACK,0,0,1,0,0,100.0,1.5226442665440794,0.9706959706959707,,,,锦鑫生殖,B
01951,2020-08-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.9303276526029987,0.9817518248175181,,,,锦鑫生殖,B
01951,2020-09-01,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2645291331229873,0.9232111692844677,,,,锦鑫生殖,B
01951,2020-09-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3654299062753192,0.9581151832460733,,,,锦鑫生殖,B
01951,2020-09-03,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6774258595157147,0.9214659685863874,,,,锦鑫生殖,B
01951,2020-09-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5834490759750243,0.8952879581151831,,,,锦鑫生殖,B
01951,2020-09-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.399081068819585,0.8865619546247818,,,,锦鑫生殖,B
01951,2020-09-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.852551476562986,0.8726003490401395,,,,锦鑫生殖,B
01951,2020-09-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4414105525976818,0.8656195462478184,,,,锦鑫生殖,B
01951,2020-09-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9783101468090649,0.8490401396160558,,,,锦鑫生殖,B
01951,2020-09-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5665683900971432,0.8560209424083769,,,,锦鑫生殖,B
01951,2020-09-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6532887836535971,0.8691099476439791,,,,锦鑫生殖,B
01951,2020-09-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7044091840921136,0.8813263525305409,,,,锦鑫生殖,B
01951,2020-09-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7161432995526856,0.8726003490401395,,,,锦鑫生殖,B
01951,2020-09-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1140584966088922,0.8656195462478184,,,,锦鑫生殖,B
01951,2020-09-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.578405346194468,0.8760907504363,,,,锦鑫生殖,B
01951,2020-09-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8768024263213713,0.8551483420593369,,,,锦鑫生殖,B
01951,2020-09-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1235771884965091,0.849912739965096,,,,锦鑫生殖,B
01951,2020-09-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5340220826469027,0.8516579406631762,,,,锦鑫生殖,B
01951,2020-09-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0293133381137276,0.8359511343804537,,,,锦鑫生殖,B
01951,2020-09-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.438829563683635,0.8376963350785339,,,,锦鑫生殖,B
01951,2020-09-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4414026948488062,0.8376963350785339,,,,锦鑫生殖,B
01951,2020-09-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.44525916515294367,0.8568872987477639,,,,锦鑫生殖,B
01951,2020-09-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7374715368683533,0.8630630630630631,,,,锦鑫生殖,B
01951,2020-10-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1469519488895885,0.9081081081081082,,,,锦鑫生殖,B
01951,2020-10-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8160151858049335,0.9847036328871893,,,,锦鑫生殖,B
01951,2020-10-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9031519829739859,0.9788867562380038,,,,锦鑫生殖,B
01951,2020-10-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7969681889246862,0.9922928709055877,,,,锦鑫生殖,B
01951,2020-10-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.1124464275877264,0.9352380952380953,,,,锦鑫生殖,B
01951,2020-10-12,DAILY_PULLBACK,0,0,1,0,0,100.0,1.4770493555032593,0.9561904761904761,,,,锦鑫生殖,B
01951,2020-10-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9803144117718441,0.9523809523809523,,,,锦鑫生殖,B
01951,2020-10-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.8185190340444142,0.92,,,,锦鑫生殖,B
01951,2020-10-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6322329403738376,0.920952380952381,,,,锦鑫生殖,B
01951,2020-10-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5798269366442599,0.901904761904762,,,,锦鑫生殖,B
01951,2020-10-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8312579533848552,0.9180952380952382,,,,锦鑫生殖,B
01951,2020-10-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7311067470006677,0.9009523809523811,,,,锦鑫生殖,B
01951,2020-10-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0513495593668536,0.8971428571428571,,,,锦鑫生殖,B
01951,2020-10-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0184973738296415,0.8771428571428572,,,,锦鑫生殖,B
01951,2020-10-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.704884971616373,0.9076190476190475,,,,锦鑫生殖,B
01951,2020-10-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7479823212913144,0.9047619047619048,,,,锦鑫生殖,B
01951,2020-10-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7637948684080177,0.8999999999999999,,,,锦鑫生殖,B
01951,2020-10-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7863869155790517,0.8780952380952382,,,,锦鑫生殖,B
01951,2020-11-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.47724166929464945,0.8761904761904761,,,,锦鑫生殖,B
01951,2020-11-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9314773648257497,0.8857142857142858,,,,锦鑫生殖,B
01951,2020-11-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0732085585304993,0.9009523809523811,,,,锦鑫生殖,B
01951,2020-11-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.3107654369374475,0.9038095238095238,,,,锦鑫生殖,B
01951,2020-11-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.694644396221084,0.9095238095238096,,,,锦鑫生殖,B
01951,2020-11-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.2231739303240987,0.920952380952381,,,,锦鑫生殖,B
01951,2020-11-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.883911133531066,0.9631067961165047,,,,锦鑫生殖,B
01951,2020-11-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.2559539902476704,1.0155038759689923,,,,锦鑫生殖,B
01951,2020-11-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.7983520601086027,0.9364791288566244,,,,锦鑫生殖,B
01951,2020-11-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9695596952488218,0.9783001808318263,,,,锦鑫生殖,B
01951,2020-11-16,DAILY_BREAKOUT,1,0,0,0,0,100.0,5.998161299503422,1.050632911392405,,,,锦鑫生殖,B
01951,2020-11-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.34132821208783015,0.9521452145214522,,,,锦鑫生殖,B
01951,2020-11-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4941679123058852,0.9983498349834984,,,,锦鑫生殖,B
01951,2020-11-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.394492904406103,0.9758454106280192,,,,锦鑫生殖,B
01951,2020-11-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9023014226329734,1.0316957210776545,,,,锦鑫生殖,B
01951,2020-11-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1281788721318722,0.9426470588235295,,,,锦鑫生殖,B
01951,2020-11-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5413304189069506,0.9426470588235295,,,,锦鑫生殖,B
01951,2020-11-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6933588059667418,0.9147058823529411,,,,锦鑫生殖,B
01951,2020-11-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5883650655000413,0.9397058823529412,,,,锦鑫生殖,B
01951,2020-11-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0456402645063603,0.986764705882353,,,,锦鑫生殖,B
01951,2020-11-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.6531986207092895,0.9555873925501432,,,,锦鑫生殖,B
01951,2020-12-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.3950062910924963,0.9885550786838341,,,,锦鑫生殖,B
01951,2020-12-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.35435790902127656,0.9985693848354793,,,,锦鑫生殖,B
01951,2020-12-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.3168905634586188,0.9846368715083799,,,,锦鑫生殖,B
01951,2020-12-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.2703467595004392,0.9762569832402235,,,,锦鑫生殖,B
01951,2020-12-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4018117189073218,0.9666666666666667,,,,锦鑫生殖,B
01951,2020-12-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6398015548524508,0.9541666666666666,,,,锦鑫生殖,B
01951,2020-12-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.550029852363279,0.9569444444444444,,,,锦鑫生殖,B
01951,2020-12-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6247325118233207,0.9694444444444444,,,,锦鑫生殖,B
01951,2020-12-11,DAILY_PULLBACK,0,0,1,0,0,100.0,1.040743731672065,0.961111111111111,,,,锦鑫生殖,B
01951,2020-12-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7814653266445066,0.9541666666666666,,,,锦鑫生殖,B
01951,2020-12-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.5418892351418783,0.9361111111111111,,,,锦鑫生殖,B
01951,2020-12-16,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.9404547548851627,1.0319444444444443,,,,锦鑫生殖,B
01951,2020-12-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0272531218033394,0.9960212201591512,,,,锦鑫生殖,B
01951,2020-12-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7503169314210725,0.9697766097240472,,,,锦鑫生殖,B
01951,2020-12-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7215091839066246,0.9673629242819843,,,,锦鑫生殖,B
01951,2020-12-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9476312367126305,0.9765013054830287,,,,锦鑫生殖,B
01951,2020-12-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.42714124045987095,0.9599483204134366,,,,锦鑫生殖,B
01951,2020-12-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.28439378335611476,0.9483204134366925,,,,锦鑫生殖,B
01951,2020-12-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.7225296626304112,0.9896640826873385,,,,锦鑫生殖,B
01951,2020-12-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8316833310617259,0.9847715736040609,,,,锦鑫生殖,B
01951,2020-12-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9957235323473695,0.9809644670050762,,,,锦鑫生殖,B
01951,2020-12-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4530299543857314,0.9911167512690355,,,,锦鑫生殖,B
01951,2021-01-04,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5908220271493885,1.0114213197969544,,,,锦鑫生殖,B
01951,2021-01-05,DAILY_PULLBACK,0,0,1,0,0,100.0,16.397863985622035,0.9114077669902912,,,,锦鑫生殖,B
01951,2021-01-06,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8859856073343975,0.9344660194174758,,,,锦鑫生殖,B
01951,2021-01-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.42190938063381045,0.9211165048543689,,,,锦鑫生殖,B
01951,2021-01-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.44889579355689774,0.9101941747572815,,,,锦鑫生殖,B
01951,2021-01-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5091465476660317,0.887135922330097,,,,锦鑫生殖,B
01951,2021-01-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.21112066038597035,0.8859223300970873,,,,锦鑫生殖,B
01951,2021-01-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.069564485320434,0.8458737864077669,,,,锦鑫生殖,B
01951,2021-01-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3017095996720907,0.8313106796116504,,,,锦鑫生殖,B
01951,2021-01-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1817070914582604,0.816747572815534,,,,锦鑫生殖,B
01951,2021-01-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0016990595593802,0.8580097087378641,,,,锦鑫生殖,B
01951,2021-01-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3646954763958645,0.9162621359223301,,,,锦鑫生殖,B
01951,2021-01-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7804456261898698,0.9441747572815534,,,,锦鑫生殖,B
01951,2021-01-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7247363714304096,0.9199029126213593,,,,锦鑫生殖,B
01951,2021-01-22,DAILY_BREAKOUT,1,0,0,0,0,66.66666666666666,1.66392879779623,1.0339805825242718,,,,锦鑫生殖,B
01951,2021-01-25,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.10826693330131,0.9884393063583815,,,,锦鑫生殖,B
01951,2021-01-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4484403198077737,0.9604966139954854,,,,锦鑫生殖,B
